State,District,Year,Season,Produce,Temperature,Rainfall
Karnataka,CHAMARAJANAGAR,2008,Rabi,3.1587301587301586,26.1,378.2
Karnataka,CHAMARAJANAGAR,2008,Kharif,3.050588235294118,26.1,355.09999999999997
Karnataka,CHAMARAJANAGAR,2009,Kharif,2.641,26.57,331.8
Karnataka,CHAMARAJANAGAR,2009,Rabi,2.9696969696969697,26.57,205.20000000000002
Karnataka,CHAMARAJANAGAR,2009,Kharif,3.49402390438247,26.57,331.8
Karnataka,CHAMARAJANAGAR,2010,Kharif,2.884203398177789,26.5,326.1
Karnataka,CHAMARAJANAGAR,2010,Rabi,2.8219178082191783,26.5,396.7
Karnataka,CHAMARAJANAGAR,2010,Kharif,3.120884289746002,26.5,326.1
Karnataka,CHAMARAJANAGAR,2011,Kharif,3.0124627847400123,26.16,228.0
Karnataka,CHAMARAJANAGAR,2011,Rabi,3.462167689161554,26.16,312.09999999999997
Karnataka,CHAMARAJANAGAR,2011,Kharif,3.074656188605108,26.16,228.0
Karnataka,CHAMARAJANAGAR,2012,Kharif,3.4057633532236937,26.39,137.89999999999998
Karnataka,CHAMARAJANAGAR,2012,Rabi,3.479858419012304,26.39,224.2
Karnataka,CHAMARAJANAGAR,2012,Kharif,4.6923076923076925,26.39,137.89999999999998
Karnataka,CHAMARAJANAGAR,2013,Kharif,3.7182854476368243,26.18,355.0
Karnataka,CHAMARAJANAGAR,2013,Rabi,2.5,26.18,166.6
Karnataka,CHAMARAJANAGAR,2013,Kharif,3.5028571428571427,26.18,355.0
Karnataka,CHAMARAJANAGAR,2014,Kharif,3.2356794526530317,26.41,318.4
Karnataka,CHAMARAJANAGAR,2014,Rabi,3.3529411764705883,26.41,217.2
Karnataka,CHAMARAJANAGAR,2014,Kharif,3.4833333333333334,26.41,318.4
Karnataka,CHIKBALLAPUR,2010,Kharif,3.2832247310198515,26.5,486.20000000000005
Karnataka,CHIKBALLAPUR,2010,Rabi,2.379220779220779,26.5,291.8
Karnataka,CHIKBALLAPUR,2010,Kharif,2.6715481171548117,26.5,486.20000000000005
Karnataka,CHIKBALLAPUR,2011,Kharif,2.9598214285714284,26.16,310.1
Karnataka,CHIKBALLAPUR,2011,Kharif,3.391489361702128,26.16,310.1
Karnataka,CHIKBALLAPUR,2012,Kharif,2.7978585334198574,26.39,289.3
Karnataka,CHIKBALLAPUR,2012,Kharif,3.172932330827068,26.39,289.3
Karnataka,CHIKBALLAPUR,2013,Kharif,2.8558472553699286,26.18,352.3
Karnataka,CHIKBALLAPUR,2013,Kharif,2.888888888888889,26.18,352.3
Karnataka,CHIKBALLAPUR,2014,Kharif,2.3779724655819776,26.41,284.5
Karnataka,CHIKBALLAPUR,2014,Kharif,1.8,26.41,284.5
Karnataka,CHIKMAGALUR,2008,Kharif,2.479500073953557,26.1,1742.8
Karnataka,CHIKMAGALUR,2008,Kharif,2.3903195780328885,26.1,1742.8
Karnataka,CHIKMAGALUR,2009,Kharif,2.4984999376013977,26.57,1711.2
Karnataka,CHIKMAGALUR,2009,Kharif,2.282918646910819,26.57,1711.2
Karnataka,CHIKMAGALUR,2010,Kharif,2.7441447660371776,26.5,1638.1
Karnataka,CHIKMAGALUR,2010,Kharif,2.218374356038924,26.5,1638.1
Karnataka,CHIKMAGALUR,2011,Kharif,2.713204393505253,26.16,1582.3
Karnataka,CHIKMAGALUR,2011,Kharif,2.566075514874142,26.16,1582.3
Karnataka,CHIKMAGALUR,2012,Kharif,2.2724051924494075,26.39,1237.2
Karnataka,CHIKMAGALUR,2012,Kharif,2.694977843426883,26.39,1237.2
Karnataka,CHIKMAGALUR,2013,Kharif,2.7521616835086986,26.18,1905.1
Karnataka,CHIKMAGALUR,2013,Kharif,2.4245852187028656,26.18,1905.1
Karnataka,CHIKMAGALUR,2014,Kharif,2.6001553835025586,26.41,1674.2
Karnataka,CHIKMAGALUR,2014,Kharif,2.738870431893688,26.41,1674.2
Karnataka,CHITRADURGA,2008,Kharif,2.1375004748338085,26.1,359.8
Karnataka,CHITRADURGA,2008,Rabi,1.7155797101449275,26.1,213.1
Karnataka,CHITRADURGA,2008,Kharif,2.0985964912280703,26.1,359.8
Karnataka,CHITRADURGA,2009,Kharif,1.9664996458923514,26.57,495.50000000000006
Karnataka,CHITRADURGA,2009,Rabi,1.74547983310153,26.57,192.79999999999998
Karnataka,CHITRADURGA,2009,Kharif,2.1413888192529456,26.57,495.50000000000006
Karnataka,CHITRADURGA,2010,Kharif,2.3497040674977963,26.5,439.0
Karnataka,CHITRADURGA,2010,Rabi,2.2025183630640086,26.5,299.09999999999997
Karnataka,CHITRADURGA,2010,Kharif,2.297190344281757,26.5,439.0
Karnataka,CHITRADURGA,2011,Kharif,2.226762650857506,26.16,169.70000000000002
Karnataka,CHITRADURGA,2011,Rabi,2.3019607843137253,26.16,137.8
Karnataka,CHITRADURGA,2011,Kharif,1.9973787680209698,26.16,169.70000000000002
Karnataka,CHITRADURGA,2012,Kharif,2.2590782122905027,26.39,262.5
Karnataka,CHITRADURGA,2012,Rabi,2.446886446886447,26.39,137.4
Karnataka,CHITRADURGA,2012,Kharif,2.0707317073170732,26.39,262.5
Karnataka,CHITRADURGA,2013,Kharif,2.250836120401338,26.18,390.4
Karnataka,CHITRADURGA,2013,Rabi,2.7534626038781163,26.18,66.7
Karnataka,CHITRADURGA,2013,Kharif,2.1356209150326797,26.18,390.4
Karnataka,CHITRADURGA,2014,Kharif,2.267175572519084,26.41,415.1
Karnataka,CHITRADURGA,2014,Rabi,2.3059701492537314,26.41,244.9
Karnataka,CHITRADURGA,2014,Kharif,1.9304347826086956,26.41,415.1
Karnataka,DAKSHIN KANNAD,2008,Kharif,2.536499923884914,26.1,2771.4
Karnataka,DAKSHIN KANNAD,2008,Rabi,2.248004206702041,26.1,540.5999999999999
Karnataka,DAKSHIN KANNAD,2008,Kharif,2.243781094527363,26.1,2771.4
Karnataka,DAKSHIN KANNAD,2009,Kharif,2.270499953963723,26.57,3367.1
Karnataka,DAKSHIN KANNAD,2009,Rabi,2.251002482337216,26.57,497.0
Karnataka,DAKSHIN KANNAD,2009,Kharif,2.152046783625731,26.57,3367.1
Karnataka,DAKSHIN KANNAD,2010,Kharif,2.4763330041964946,26.5,3426.0
Karnataka,DAKSHIN KANNAD,2010,Rabi,2.2566962158040225,26.5,790.8
Karnataka,DAKSHIN KANNAD,2010,Kharif,2.2968624296057922,26.5,3426.0
Karnataka,DAKSHIN KANNAD,2011,Kharif,2.6894488480399716,26.16,3616.2000000000003
Karnataka,DAKSHIN KANNAD,2011,Rabi,2.2234939475295556,26.16,425.59999999999997
Karnataka,DAKSHIN KANNAD,2011,Kharif,2.490740740740741,26.16,3616.2000000000003
Karnataka,DAKSHIN KANNAD,2012,Kharif,2.6609626008000506,26.39,2981.8
Karnataka,DAKSHIN KANNAD,2012,Rabi,2.5935097401065987,26.39,242.6
Karnataka,DAKSHIN KANNAD,2012,Kharif,2.5913621262458473,26.39,2981.8
Karnataka,DAKSHIN KANNAD,2013,Kharif,2.7492890096694684,26.18,3706.8
Karnataka,DAKSHIN KANNAD,2013,Rabi,2.668555632342778,26.18,441.8
Karnataka,DAKSHIN KANNAD,2013,Kharif,2.728282828282828,26.18,3706.8
Karnataka,DAKSHIN KANNAD,2014,Kharif,2.6296009949914283,26.41,3084.5
Karnataka,DAKSHIN KANNAD,2014,Rabi,2.4472222222222224,26.41,342.9
Karnataka,DAKSHIN KANNAD,2014,Kharif,2.0713235294117647,26.41,3084.5
Karnataka,DAVANGERE,2008,Kharif,3.3155000281864817,26.1,332.2
Karnataka,DAVANGERE,2008,Kharif,3.5757949098764596,26.1,332.2
Karnataka,DAVANGERE,2009,Kharif,3.4010000532084708,26.57,617.6
Karnataka,DAVANGERE,2009,Kharif,3.4342491930692276,26.57,617.6
Karnataka,DAVANGERE,2010,Kharif,3.5551593024780384,26.5,540.6
Karnataka,DAVANGERE,2010,Kharif,3.9178011893621516,26.5,540.6
Karnataka,DAVANGERE,2011,Kharif,3.5230728024080404,26.16,313.90000000000003
Karnataka,DAVANGERE,2011,Kharif,4.022296943884032,26.16,313.90000000000003
Karnataka,DAVANGERE,2012,Kharif,3.283197903708213,26.39,278.29999999999995
Karnataka,DAVANGERE,2012,Kharif,3.3715571905706954,26.39,278.29999999999995
Karnataka,DAVANGERE,2013,Kharif,3.34494698408849,26.18,537.2
Karnataka,DAVANGERE,2013,Kharif,3.8028464419475654,26.18,537.2
Karnataka,DAVANGERE,2014,Kharif,3.490293519711928,26.41,533.0
Karnataka,DAVANGERE,2014,Kharif,3.8598524934468665,26.41,533.0
Karnataka,DHARWAD,2008,Kharif,0.8454998623811125,26.1,458.4
Karnataka,DHARWAD,2008,Kharif,3.022222222222222,26.1,458.4
Karnataka,DHARWAD,2009,Kharif,1.1495000187399274,26.57,602.4000000000001
Karnataka,DHARWAD,2009,Kharif,3.0541516245487363,26.57,602.4000000000001
Karnataka,DHARWAD,2010,Kharif,1.2072020372296546,26.5,510.90000000000003
Karnataka,DHARWAD,2010,Kharif,3.2344322344322345,26.5,510.90000000000003
Karnataka,DHARWAD,2011,Kharif,1.0060856674728875,26.16,448.0
Karnataka,DHARWAD,2011,Kharif,3.4,26.16,448.0
Karnataka,DHARWAD,2012,Kharif,0.875889241545365,26.39,283.7
Karnataka,DHARWAD,2012,Kharif,3.1770833333333335,26.39,283.7
Karnataka,DHARWAD,2013,Kharif,1.1219468551489666,26.18,484.3
Karnataka,DHARWAD,2013,Kharif,3.3820224719101124,26.18,484.3
Karnataka,DHARWAD,2014,Kharif,1.5855307969251726,26.41,518.5
Karnataka,DHARWAD,2014,Kharif,3.0569105691056913,26.41,518.5
Karnataka,GADAG,2008,Kharif,1.5959999999999999,26.1,255.9
Karnataka,GADAG,2008,Kharif,1.1254658385093168,26.1,255.9
Karnataka,GADAG,2009,Kharif,0.8835021551724138,26.57,561.5
Karnataka,GADAG,2009,Kharif,2.6743542435424352,26.57,561.5
Karnataka,GADAG,2010,Kharif,2.2127167630057802,26.5,383.79999999999995
Karnataka,GADAG,2010,Kharif,3.1635135135135135,26.5,383.79999999999995
Karnataka,GADAG,2011,Kharif,2.7591721542803387,26.16,241.99999999999997
Karnataka,GADAG,2011,Kharif,2.2888198757763973,26.16,241.99999999999997
Karnataka,GADAG,2012,Kharif,2.374301675977654,26.39,199.2
Karnataka,GADAG,2012,Kharif,2.4208211143695015,26.39,199.2
Karnataka,GADAG,2013,Kharif,2.86784140969163,26.18,345.6
Karnataka,GADAG,2013,Kharif,2.6619808306709265,26.18,345.6
Karnataka,GADAG,2014,Kharif,2.4846743295019156,26.41,444.0
Karnataka,GADAG,2014,Kharif,3.4084084084084085,26.41,444.0
Karnataka,GULBARGA,2008,Kharif,2.5840000422904508,26.1,486.3999999999999
Karnataka,GULBARGA,2008,Rabi,1.5579851620460758,26.1,246.4
Karnataka,GULBARGA,2008,Kharif,2.1422407379854187,26.1,486.3999999999999
Karnataka,GULBARGA,2009,Kharif,2.2990000757709694,26.57,635.9
Karnataka,GULBARGA,2009,Rabi,2.092883548983364,26.57,232.6
Karnataka,GULBARGA,2009,Kharif,2.252445976401962,26.57,635.9
Karnataka,GULBARGA,2010,Kharif,1.5898450379162545,26.5,745.9999999999999
Karnataka,GULBARGA,2010,Rabi,3.0427631578947367,26.5,150.5
Karnataka,GULBARGA,2010,Kharif,3.2330743618202,26.5,745.9999999999999
Karnataka,GULBARGA,2011,Kharif,1.6243144424131628,26.16,535.8
Karnataka,GULBARGA,2011,Rabi,1.248695652173913,26.16,79.1
Karnataka,GULBARGA,2011,Kharif,1.7169811320754718,26.16,535.8
Karnataka,GULBARGA,2012,Kharif,1.727045373347624,26.39,476.0
Karnataka,GULBARGA,2012,Rabi,1.4029574861367837,26.39,127.50000000000001
Karnataka,GULBARGA,2012,Kharif,1.5,26.39,476.0
Karnataka,GULBARGA,2013,Kharif,2.647745853772483,26.18,677.3
Karnataka,GULBARGA,2013,Rabi,2.2274285714285713,26.18,95.49999999999999
Karnataka,GULBARGA,2013,Kharif,2.040983606557377,26.18,677.3
Karnataka,GULBARGA,2014,Kharif,1.8553984575835476,26.41,510.20000000000005
Karnataka,GULBARGA,2014,Rabi,1.2696629213483146,26.41,116.8
Karnataka,GULBARGA,2014,Kharif,1.2131410256410255,26.41,510.20000000000005
Karnataka,HASSAN,2008,Kharif,2.4510001056747335,26.1,693.5
Karnataka,HASSAN,2008,Rabi,2.013333333333333,26.1,362.1
Karnataka,HASSAN,2008,Kharif,2.664798408967637,26.1,693.5
Karnataka,HASSAN,2009,Kharif,2.698,26.57,820.3
Karnataka,HASSAN,2009,Rabi,2.0315315315315314,26.57,182.79999999999998
Karnataka,HASSAN,2009,Kharif,2.735136209982104,26.57,820.3
Karnataka,HASSAN,2010,Kharif,2.9443621629174235,26.5,625.3
Karnataka,HASSAN,2010,Rabi,2.688507877664504,26.5,444.1
Karnataka,HASSAN,2010,Kharif,2.5849129593810445,26.5,625.3
Karnataka,HASSAN,2011,Kharif,2.5814514219284836,26.16,434.9
Karnataka,HASSAN,2011,Rabi,2.6539196940726577,26.16,314.7
Karnataka,HASSAN,2011,Kharif,2.4854881266490767,26.16,434.9
Karnataka,HASSAN,2012,Kharif,2.1793017714700094,26.39,369.90000000000003
Karnataka,HASSAN,2012,Rabi,2.576923076923077,26.39,87.4
Karnataka,HASSAN,2012,Kharif,2.5214356929212363,26.39,369.90000000000003
Karnataka,HASSAN,2013,Kharif,3.0609033028253085,26.18,693.1
Karnataka,HASSAN,2013,Rabi,2.2229580573951435,26.18,166.20000000000002
Karnataka,HASSAN,2013,Kharif,3.4493554327808473,26.18,693.1
Karnataka,HASSAN,2014,Kharif,3.078943333406348,26.41,646.8
Karnataka,HASSAN,2014,Rabi,2.2323059360730593,26.41,176.5
Karnataka,HASSAN,2014,Kharif,2.719640179910045,26.41,646.8
Karnataka,HAVERI,2008,Kharif,1.2064999787025599,26.1,425.3
Karnataka,HAVERI,2008,Kharif,3.209119830328738,26.1,425.3
Karnataka,HAVERI,2009,Kharif,1.0830000455207576,26.57,631.8000000000001
Karnataka,HAVERI,2009,Kharif,2.0881333553391648,26.57,631.8000000000001
Karnataka,HAVERI,2010,Kharif,1.9850431149435506,26.5,564.9
Karnataka,HAVERI,2010,Kharif,3.0067442252571235,26.5,564.9
Karnataka,HAVERI,2011,Kharif,2.2843323428877818,26.16,460.79999999999995
Karnataka,HAVERI,2011,Kharif,3.3231645312182225,26.16,460.79999999999995
Karnataka,HAVERI,2012,Kharif,0.8094101824334584,26.39,288.70000000000005
Karnataka,HAVERI,2012,Kharif,2.025479094076655,26.39,288.70000000000005
Karnataka,HAVERI,2013,Kharif,2.4605003532191665,26.18,573.9
Karnataka,HAVERI,2013,Kharif,2.887035010940919,26.18,573.9
Karnataka,HAVERI,2014,Kharif,2.4823532360756,26.41,669.8
Karnataka,HAVERI,2014,Kharif,3.0779634049323787,26.41,669.8
Karnataka,KODAGU,2008,Kharif,2.3939998853243885,26.1,1888.6000000000004
Karnataka,KODAGU,2008,Rabi,2.2,26.1,404.6
Karnataka,KODAGU,2008,Kharif,2.5206073752711498,26.1,1888.6000000000004
Karnataka,KODAGU,2009,Kharif,2.4415000577500576,26.57,2146.3
Karnataka,KODAGU,2009,Rabi,2.2,26.57,477.4
Karnataka,KODAGU,2009,Kharif,2.6534653465346536,26.57,2146.3
Karnataka,KODAGU,2010,Kharif,2.526281488198124,26.5,1606.4
Karnataka,KODAGU,2010,Rabi,2.4,26.5,509.29999999999995
Karnataka,KODAGU,2010,Kharif,2.85,26.5,1606.4
Karnataka,KODAGU,2011,Kharif,2.6000293556436227,26.16,2149.6000000000004
Karnataka,KODAGU,2011,Rabi,2.3333333333333335,26.16,351.4
Karnataka,KODAGU,2011,Kharif,3.061224489795918,26.16,2149.6000000000004
Karnataka,KODAGU,2012,Kharif,2.481410440842684,26.39,1406.6
Karnataka,KODAGU,2012,Kharif,1.8352941176470587,26.39,1406.6
Karnataka,KODAGU,2013,Kharif,2.8775574145439733,26.18,2608.4
Karnataka,KODAGU,2013,Kharif,3.327272727272727,26.18,2608.4
Karnataka,KODAGU,2014,Kharif,2.8072429528463703,26.41,2172.2
Karnataka,KODAGU,2014,Rabi,2.4,26.41,164.5
Karnataka,KODAGU,2014,Kharif,2.625,26.41,2172.2
Karnataka,KOLAR,2008,Kharif,1.576999238385377,26.1,507.20000000000005
Karnataka,KOLAR,2008,Kharif,2.1376146788990824,26.1,507.20000000000005
Karnataka,KOLAR,2009,Kharif,1.6624999999999999,26.57,446.3
Karnataka,KOLAR,2009,Kharif,1.9806985294117647,26.57,446.3
Karnataka,KOLAR,2010,Kharif,2.1602334527125615,26.5,476.49999999999994
Karnataka,KOLAR,2010,Kharif,1.6651960784313726,26.5,476.49999999999994
Karnataka,KOLAR,2011,Kharif,1.9585441806150252,26.16,349.5
Karnataka,KOLAR,2011,Kharif,3.4,26.16,349.5
Karnataka,KOLAR,2012,Kharif,2.187771808646713,26.39,318.7
Karnataka,KOLAR,2012,Kharif,2.3484848484848486,26.39,318.7
Karnataka,KOLAR,2013,Kharif,1.709963484611372,26.18,353.1
Karnataka,KOLAR,2013,Kharif,3.3833333333333333,26.18,353.1
Karnataka,KOLAR,2014,Kharif,2.5377906976744184,26.41,250.4
Karnataka,KOPPAL,2008,Kharif,3.705,26.1,302.8
Karnataka,KOPPAL,2008,Kharif,3.2860623083316614,26.1,302.8
Karnataka,KOPPAL,2009,Kharif,3.097000026949093,26.57,492.7
Karnataka,KOPPAL,2009,Kharif,3.5416033434650456,26.57,492.7
Karnataka,KOPPAL,2010,Kharif,4.142483343428225,26.5,526.2
Karnataka,KOPPAL,2010,Kharif,4.145798855096449,26.5,526.2
Karnataka,KOPPAL,2011,Kharif,3.81792036962825,26.16,340.7
Karnataka,KOPPAL,2011,Kharif,3.4295138476167835,26.16,340.7
Karnataka,KOPPAL,2012,Kharif,3.2024508490267256,26.39,217.8
Karnataka,KOPPAL,2012,Kharif,3.7145089721764855,26.39,217.8
Karnataka,KOPPAL,2013,Kharif,3.3744086562657274,26.18,417.1
Karnataka,KOPPAL,2013,Kharif,3.5681987990148603,26.18,417.1
Karnataka,KOPPAL,2014,Kharif,3.6907375947666017,26.41,456.40000000000003
Karnataka,KOPPAL,2014,Kharif,2.6656960465897637,26.41,456.40000000000003
Karnataka,MANDYA,2008,Kharif,3.1919999413377917,26.1,344.7
Karnataka,MANDYA,2008,Rabi,3.142857142857143,26.1,288.6
Karnataka,MANDYA,2008,Kharif,3.2214501796180754,26.1,344.7
Karnataka,MANDYA,2009,Kharif,3.249,26.57,451.5
Karnataka,MANDYA,2009,Kharif,3.4351985463096573,26.57,451.5
Karnataka,MANDYA,2010,Kharif,3.710428137069603,26.5,395.19999999999993
Karnataka,MANDYA,2010,Kharif,3.5919676686031825,26.5,395.19999999999993
Karnataka,MANDYA,2011,Kharif,3.9464970159441344,26.16,188.5
Karnataka,MANDYA,2011,Kharif,3.1321663533834587,26.16,188.5
Karnataka,MANDYA,2012,Kharif,3.110293655285166,26.39,165.29999999999998
Karnataka,MANDYA,2012,Rabi,3.4056603773584904,26.39,196.1
Karnataka,MANDYA,2012,Kharif,3.218408736349454,26.39,165.29999999999998
Karnataka,MANDYA,2013,Kharif,3.5007551859286874,26.18,290.59999999999997
Karnataka,MANDYA,2013,Rabi,3.616915422885572,26.18,168.79999999999998
Karnataka,MANDYA,2013,Kharif,3.4408972527934134,26.18,290.59999999999997
Karnataka,MANDYA,2014,Kharif,3.721143484138958,26.41,376.8
Karnataka,MANDYA,2014,Rabi,3.1739130434782608,26.41,231.60000000000002
Karnataka,MANDYA,2014,Kharif,3.6100156921607423,26.41,376.8
Karnataka,MYSORE,2008,Kharif,2.963999963830691,26.1,335.1
Karnataka,MYSORE,2008,Kharif,2.8480926430517712,26.1,335.1
Karnataka,MYSORE,2009,Kharif,3.096999981850521,26.57,493.99999999999994
Karnataka,MYSORE,2009,Kharif,3.0286160249739855,26.57,493.99999999999994
Karnataka,MYSORE,2010,Kharif,3.1701509653888817,26.5,385.5
Karnataka,MYSORE,2010,Kharif,3.0314236853356133,26.5,385.5
Karnataka,MYSORE,2011,Kharif,3.2433036542385456,26.16,341.3
Karnataka,MYSORE,2011,Rabi,2.25,26.16,333.5
Karnataka,MYSORE,2011,Kharif,3.4228376327769348,26.16,341.3
Karnataka,MYSORE,2012,Kharif,3.1464036225453387,26.39,215.8
Karnataka,MYSORE,2012,Rabi,2.4125,26.39,134.5
Karnataka,MYSORE,2012,Kharif,3.006659267480577,26.39,215.8
Karnataka,MYSORE,2013,Kharif,3.3905512497683596,26.18,414.79999999999995
Karnataka,MYSORE,2013,Rabi,2.5,26.18,178.0
Karnataka,MYSORE,2013,Kharif,3.6803301754056843,26.18,414.79999999999995
Karnataka,MYSORE,2014,Kharif,3.3905509808285377,26.41,492.1
Karnataka,MYSORE,2014,Kharif,3.423849277978339,26.41,492.1
Karnataka,RAICHUR,2008,Kharif,3.54349999470468,26.1,311.9
Karnataka,RAICHUR,2008,Kharif,2.6694987376244645,26.1,311.9
Karnataka,RAICHUR,2009,Kharif,2.622,26.57,428.9
Karnataka,RAICHUR,2009,Kharif,2.9944021942401196,26.57,428.9
Karnataka,RAICHUR,2010,Kharif,3.0861242110930536,26.5,578.4
Karnataka,RAICHUR,2010,Kharif,2.8528451899703193,26.5,578.4
Karnataka,RAICHUR,2011,Kharif,3.2878464818763327,26.16,340.7
Karnataka,RAICHUR,2011,Kharif,2.9117417619367854,26.16,340.7
Karnataka,RAICHUR,2012,Kharif,3.1131512689820946,26.39,279.2
Karnataka,RAICHUR,2012,Kharif,3.072299697757039,26.39,279.2
Karnataka,RAICHUR,2013,Kharif,3.2309473116580048,26.18,541.8
Karnataka,RAICHUR,2013,Kharif,3.184395259820054,26.18,541.8
Karnataka,RAICHUR,2014,Kharif,3.2775003829070304,26.41,435.6
Karnataka,RAICHUR,2014,Kharif,2.6590455565008893,26.41,435.6
Karnataka,RAMANAGARA,2010,Kharif,2.510654490106545,26.5,366.6
Karnataka,RAMANAGARA,2010,Kharif,2.960950764006791,26.5,366.6
Karnataka,RAMANAGARA,2011,Kharif,2.691701244813278,26.16,348.8
Karnataka,RAMANAGARA,2011,Kharif,1.7173447537473234,26.16,348.8
Karnataka,RAMANAGARA,2012,Kharif,2.4301261829653,26.39,214.29999999999998
Karnataka,RAMANAGARA,2012,Kharif,2.0606796116504853,26.39,214.29999999999998
Karnataka,RAMANAGARA,2013,Kharif,2.6181168953204286,26.18,515.8000000000001
Karnataka,RAMANAGARA,2013,Kharif,1.8538283062645011,26.18,515.8000000000001
Karnataka,RAMANAGARA,2014,Kharif,2.3303010612952133,26.41,421.20000000000005
Karnataka,RAMANAGARA,2014,Rabi,2.5,26.41,267.9
Karnataka,RAMANAGARA,2014,Kharif,3.11900826446281,26.41,421.20000000000005
Karnataka,SHIMOGA,2008,Kharif,2.336999973828612,26.1,1706.1999999999998
Karnataka,SHIMOGA,2008,Kharif,3.2040021896478317,26.1,1706.1999999999998
Karnataka,SHIMOGA,2009,Kharif,2.3084999652548555,26.57,2084.7
Karnataka,SHIMOGA,2009,Kharif,2.9990625861593605,26.57,2084.7
Karnataka,SHIMOGA,2010,Kharif,2.725746549783281,26.5,1951.1
Karnataka,SHIMOGA,2010,Kharif,3.4637037037037035,26.5,1951.1
Karnataka,SHIMOGA,2011,Kharif,2.9137963536476987,26.16,2096.1
Karnataka,SHIMOGA,2011,Kharif,3.416382252559727,26.16,2096.1
Karnataka,SHIMOGA,2012,Kharif,2.5906544306259085,26.39,1638.7
Karnataka,SHIMOGA,2012,Kharif,3.2071913338553903,26.39,1638.7
Karnataka,SHIMOGA,2013,Kharif,3.0171980640632503,26.18,2465.4
Karnataka,SHIMOGA,2013,Kharif,3.31074966369084,26.18,2465.4
Karnataka,SHIMOGA,2014,Kharif,2.9715952680880084,26.41,2571.7
Karnataka,SHIMOGA,2014,Kharif,3.4541994106090375,26.41,2571.7
Karnataka,TUMKUR,2008,Kharif,2.5269998356749652,26.1,569.5
Karnataka,TUMKUR,2008,Rabi,2.7779229261920313,26.1,276.90000000000003
Karnataka,TUMKUR,2008,Kharif,2.9525926988452986,26.1,569.5
Karnataka,TUMKUR,2009,Kharif,2.498499885312333,26.57,487.2
Karnataka,TUMKUR,2009,Rabi,2.456824512534819,26.57,145.1
Karnataka,TUMKUR,2009,Kharif,2.7407759805476264,26.57,487.2
Karnataka,TUMKUR,2010,Kharif,2.778128418749474,26.5,476.5
Karnataka,TUMKUR,2010,Rabi,3.0824295010845986,26.5,310.5
Karnataka,TUMKUR,2010,Kharif,3.013431249396077,26.5,476.5
Karnataka,TUMKUR,2011,Kharif,2.544612907554005,26.16,250.5
Karnataka,TUMKUR,2011,Rabi,3.2301255230125525,26.16,171.09999999999997
Karnataka,TUMKUR,2011,Kharif,3.33927042301764,26.16,250.5
Karnataka,TUMKUR,2012,Kharif,2.5269967827668207,26.39,276.2
Karnataka,TUMKUR,2012,Rabi,2.63265306122449,26.39,128.5
Karnataka,TUMKUR,2012,Kharif,2.7171945701357467,26.39,276.2
Karnataka,TUMKUR,2013,Kharif,2.935500471738571,26.18,414.0
Karnataka,TUMKUR,2013,Rabi,2.5137614678899083,26.18,132.8
Karnataka,TUMKUR,2013,Kharif,3.1498422712933754,26.18,414.0
Karnataka,TUMKUR,2014,Kharif,2.974463069669984,26.41,351.29999999999995
Karnataka,TUMKUR,2014,Rabi,2.462686567164179,26.41,230.1
Karnataka,TUMKUR,2014,Kharif,2.249722530521643,26.41,351.29999999999995
Karnataka,UDUPI,2008,Kharif,2.3085,26.1,3255.2
Karnataka,UDUPI,2008,Rabi,2.189765458422175,26.1,471.0
Karnataka,UDUPI,2008,Kharif,2.1818181818181817,26.1,3255.2
Karnataka,UDUPI,2009,Kharif,2.422500051993428,26.57,4397.400000000001
Karnataka,UDUPI,2009,Rabi,2.305289238392761,26.57,536.5999999999999
Karnataka,UDUPI,2009,Kharif,2.2097902097902096,26.57,4397.400000000001
Karnataka,UDUPI,2010,Kharif,2.586906779661017,26.5,4049.0
Karnataka,UDUPI,2010,Rabi,2.179692718770875,26.5,749.4000000000001
Karnataka,UDUPI,2010,Kharif,2.4177215189873418,26.5,4049.0
Karnataka,UDUPI,2011,Kharif,2.5758033624175356,26.16,4929.6
Karnataka,UDUPI,2011,Rabi,2.3001577861390947,26.16,331.9
Karnataka,UDUPI,2011,Kharif,2.2427184466019416,26.16,4929.6
Karnataka,UDUPI,2012,Kharif,2.4814083432443956,26.39,4144.6
Karnataka,UDUPI,2012,Rabi,2.2106777953662395,26.39,237.0
Karnataka,UDUPI,2012,Kharif,2.3020833333333335,26.39,4144.6
Karnataka,UDUPI,2013,Kharif,2.6951391532140696,26.18,4315.8
Karnataka,UDUPI,2013,Rabi,2.5250586166471276,26.18,369.80000000000007
Karnataka,UDUPI,2013,Kharif,2.6454545454545455,26.18,4315.8
Karnataka,UDUPI,2014,Kharif,2.7749517587706043,26.41,3703.0
Karnataka,UDUPI,2014,Rabi,2.746467939760907,26.41,304.6
Karnataka,UDUPI,2014,Kharif,2.9789473684210526,26.41,3703.0
Karnataka,UTTAR KANNAD,2008,Kharif,1.4915000064622026,26.1,2386.7000000000003
Karnataka,UTTAR KANNAD,2008,Rabi,2.3232533889468194,26.1,162.4
Karnataka,UTTAR KANNAD,2008,Kharif,2.2101751459549623,26.1,2386.7000000000003
Karnataka,UTTAR KANNAD,2009,Kharif,1.9189999869125365,26.57,2709.5
Karnataka,UTTAR KANNAD,2009,Rabi,2.3357380688124305,26.57,420.30000000000007
Karnataka,UTTAR KANNAD,2009,Kharif,2.2838427947598254,26.57,2709.5
