State,District,Year,Season,Produce,Temperature,Rainfall
Karnataka,BANGALORE RURAL,2013,Kharif,1.0,26.18,509.5
Karnataka,BELGAUM,2008,Kharif,0.7183121626778608,26.1,571.9
Karnataka,BELGAUM,2008,Rabi,0.6052499749524096,26.1,192.3
Karnataka,BELGAUM,2008,Kharif,0.7078048780487805,26.1,571.9
Karnataka,BELGAUM,2009,Kharif,0.43108233117483813,26.57,911.0
Karnataka,BELGAUM,2009,Rabi,0.4571496635102138,26.57,272.40000000000003
Karnataka,BELGAUM,2009,Kharif,0.8408376963350785,26.57,911.0
Karnataka,BELGAUM,2010,Kharif,0.846529284164859,26.5,742.4
Karnataka,BELGAUM,2010,Rabi,0.8069406044427495,26.5,224.0
Karnataka,BELGAUM,2010,Kharif,0.5681034482758621,26.5,742.4
Karnataka,BELGAUM,2011,Kharif,0.9679168549480344,26.16,613.8
Karnataka,BELGAUM,2011,Rabi,0.6526492851135408,26.16,146.4
Karnataka,BELGAUM,2011,Kharif,1.0571428571428572,26.16,613.8
Karnataka,BELGAUM,2012,Kharif,0.5385647216633133,26.39,358.4
Karnataka,BELGAUM,2012,Rabi,0.5585469080648954,26.39,136.4
Karnataka,BELGAUM,2012,Kharif,0.879746835443038,26.39,358.4
Karnataka,BELGAUM,2013,Kharif,0.5985007496251874,26.18,616.2
Karnataka,BELGAUM,2013,Rabi,0.6470047495020683,26.18,86.79999999999998
Karnataka,BELGAUM,2013,Kharif,1.0625,26.18,616.2
Karnataka,BELLARY,2008,Kharif,0.4252908671868492,26.1,305.3
Karnataka,BELLARY,2008,Rabi,0.33556037764580476,26.1,197.7
Karnataka,BELLARY,2008,Kharif,0.8292735042735043,26.1,305.3
Karnataka,BELLARY,2009,Kharif,0.3545341098169717,26.57,486.79999999999995
Karnataka,BELLARY,2009,Rabi,0.3496813865264933,26.57,351.59999999999997
Karnataka,BELLARY,2009,Kharif,0.8142059553349876,26.57,486.79999999999995
Karnataka,BELLARY,2010,Kharif,0.5774102220235434,26.5,498.6
Karnataka,BELLARY,2010,Rabi,0.49950288327699344,26.5,248.4
Karnataka,BELLARY,2010,Kharif,0.9272051009564294,26.5,498.6
Karnataka,BELLARY,2011,Kharif,0.3405378973105134,26.16,283.9
Karnataka,BELLARY,2011,Rabi,0.47542747817768743,26.16,79.6
Karnataka,BELLARY,2011,Kharif,1.0761904761904761,26.16,283.9
Karnataka,BELLARY,2012,Kharif,0.5310391363022942,26.39,251.5
Karnataka,BELLARY,2012,Rabi,0.5167817186384194,26.39,162.0
Karnataka,BELLARY,2012,Kharif,0.7553366174055829,26.39,251.5
Karnataka,BELLARY,2013,Kharif,0.6193793540215327,26.18,378.1
Karnataka,BELLARY,2013,Rabi,0.63461210571185,26.18,136.9
Karnataka,BELLARY,2013,Kharif,1.2425353588266108,26.18,378.1
Karnataka,BIDAR,2008,Kharif,0.37464754198847616,26.1,771.3999999999999
Karnataka,BIDAR,2008,Rabi,0.4784458834412581,26.1,184.1
Karnataka,BIDAR,2008,Kharif,0.7964601769911505,26.1,771.3999999999999
Karnataka,BIDAR,2009,Kharif,0.30531123139377536,26.57,492.1
Karnataka,BIDAR,2009,Rabi,0.4903206291591047,26.57,140.4
Karnataka,BIDAR,2009,Kharif,0.8586387434554974,26.57,492.1
Karnataka,BIDAR,2010,Kharif,0.33321775312066576,26.5,988.6999999999999
Karnataka,BIDAR,2010,Rabi,0.4333768778576094,26.5,139.8
Karnataka,BIDAR,2010,Kharif,1.0127118644067796,26.5,988.6999999999999
Karnataka,BIDAR,2011,Kharif,0.3626773372135322,26.16,685.5
Karnataka,BIDAR,2011,Rabi,0.3888888888888889,26.16,41.8
Karnataka,BIDAR,2011,Kharif,1.0199004975124377,26.16,685.5
Karnataka,BIDAR,2012,Kharif,0.5425616547334925,26.39,586.4000000000001
Karnataka,BIDAR,2012,Rabi,0.535752401280683,26.39,132.20000000000002
Karnataka,BIDAR,2012,Kharif,1.0,26.39,586.4000000000001
Karnataka,BIDAR,2013,Kharif,0.46853932584269664,26.18,776.3
Karnataka,BIDAR,2013,Rabi,0.35809018567639256,26.18,157.79999999999998
Karnataka,BIDAR,2013,Kharif,0.9959514170040485,26.18,776.3
Karnataka,CHAMARAJANAGAR,2008,Kharif,0.6598892067936933,26.1,355.09999999999997
Karnataka,CHAMARAJANAGAR,2008,Rabi,0.6458333333333334,26.1,378.2
Karnataka,CHAMARAJANAGAR,2008,Kharif,0.7989949748743719,26.1,355.09999999999997
Karnataka,CHAMARAJANAGAR,2009,Kharif,0.20868155170263192,26.57,331.8
Karnataka,CHAMARAJANAGAR,2009,Rabi,0.3951612903225806,26.57,205.20000000000002
Karnataka,CHAMARAJANAGAR,2009,Kharif,0.8695652173913043,26.57,331.8
Karnataka,CHAMARAJANAGAR,2010,Kharif,0.4266384088686012,26.5,326.1
Karnataka,CHAMARAJANAGAR,2010,Rabi,0.8571428571428571,26.5,396.7
Karnataka,CHAMARAJANAGAR,2010,Kharif,1.0133333333333334,26.5,326.1
Karnataka,CHAMARAJANAGAR,2011,Kharif,0.4818035426731079,26.16,228.0
Karnataka,CHAMARAJANAGAR,2011,Rabi,0.7333333333333333,26.16,312.09999999999997
Karnataka,CHAMARAJANAGAR,2011,Kharif,1.0263157894736843,26.16,228.0
Karnataka,CHAMARAJANAGAR,2012,Kharif,0.11877308854808015,26.39,137.89999999999998
Karnataka,CHAMARAJANAGAR,2012,Rabi,0.49665551839464883,26.39,224.2
Karnataka,CHAMARAJANAGAR,2012,Kharif,1.0,26.39,137.89999999999998
Karnataka,CHAMARAJANAGAR,2013,Kharif,0.5196850393700787,26.18,355.0
Karnataka,CHAMARAJANAGAR,2013,Rabi,0.5892857142857143,26.18,166.6
Karnataka,CHAMARAJANAGAR,2013,Kharif,1.0,26.18,355.0
Karnataka,CHIKBALLAPUR,2010,Kharif,0.5337837837837838,26.5,486.20000000000005
Karnataka,CHIKBALLAPUR,2010,Rabi,0.9529964747356052,26.5,291.8
Karnataka,CHIKBALLAPUR,2010,Kharif,1.020746887966805,26.5,486.20000000000005
Karnataka,CHIKBALLAPUR,2011,Kharif,0.6185567010309279,26.16,310.1
Karnataka,CHIKBALLAPUR,2011,Rabi,0.6675,26.16,226.1
Karnataka,CHIKBALLAPUR,2011,Kharif,1.34915611814346,26.16,310.1
Karnataka,CHIKBALLAPUR,2012,Kharif,0.5,26.39,289.3
Karnataka,CHIKBALLAPUR,2012,Rabi,0.8192771084337349,26.39,197.2
Karnataka,CHIKBALLAPUR,2012,Kharif,1.8691358024691358,26.39,289.3
Karnataka,CHIKBALLAPUR,2013,Kharif,0.6,26.18,352.3
Karnataka,CHIKBALLAPUR,2013,Rabi,0.9727272727272728,26.18,174.8
Karnataka,CHIKBALLAPUR,2013,Kharif,1.3444444444444446,26.18,352.3
Karnataka,CHIKMAGALUR,2008,Kharif,0.4284576970398784,26.1,1742.8
Karnataka,CHIKMAGALUR,2008,Rabi,0.26865671641791045,26.1,358.6
Karnataka,CHIKMAGALUR,2009,Kharif,0.45695120153324487,26.57,1711.2
Karnataka,CHIKMAGALUR,2009,Rabi,0.3944954128440367,26.57,411.0
Karnataka,CHIKMAGALUR,2010,Kharif,0.6052083333333333,26.5,1638.1
Karnataka,CHIKMAGALUR,2010,Rabi,0.37777777777777777,26.5,456.59999999999997
Karnataka,CHIKMAGALUR,2011,Kharif,0.3390967741935484,26.16,1582.3
Karnataka,CHIKMAGALUR,2011,Rabi,0.3111111111111111,26.16,269.8
Karnataka,CHIKMAGALUR,2012,Kharif,0.29449664429530203,26.39,1237.2
Karnataka,CHIKMAGALUR,2012,Rabi,0.2857142857142857,26.39,161.29999999999998
Karnataka,CHIKMAGALUR,2013,Kharif,0.43040157674304014,26.18,1905.1
Karnataka,CHIKMAGALUR,2013,Rabi,0.4,26.18,136.7
Karnataka,CHITRADURGA,2008,Kharif,0.40255084453636675,26.1,359.8
Karnataka,CHITRADURGA,2008,Rabi,0.4002098297151158,26.1,213.1
Karnataka,CHITRADURGA,2008,Kharif,0.8617021276595744,26.1,359.8
Karnataka,CHITRADURGA,2009,Kharif,0.3596244918486233,26.57,495.50000000000006
Karnataka,CHITRADURGA,2009,Rabi,0.3815738215816128,26.57,192.79999999999998
Karnataka,CHITRADURGA,2009,Kharif,1.0357142857142858,26.57,495.50000000000006
Karnataka,CHITRADURGA,2010,Kharif,0.5742574257425742,26.5,439.0
Karnataka,CHITRADURGA,2010,Rabi,0.4690846286701209,26.5,299.09999999999997
Karnataka,CHITRADURGA,2010,Kharif,1.1354705274043433,26.5,439.0
Karnataka,CHITRADURGA,2011,Kharif,0.3014354066985646,26.16,169.70000000000002
Karnataka,CHITRADURGA,2011,Rabi,0.28362337213322575,26.16,137.8
Karnataka,CHITRADURGA,2011,Kharif,0.8550106609808102,26.16,169.70000000000002
Karnataka,CHITRADURGA,2012,Kharif,0.4711936700253446,26.39,262.5
Karnataka,CHITRADURGA,2012,Rabi,0.43036310860397614,26.39,137.4
Karnataka,CHITRADURGA,2012,Kharif,0.9768421052631578,26.39,262.5
Karnataka,CHITRADURGA,2013,Kharif,0.48066606284400476,26.18,390.4
Karnataka,CHITRADURGA,2013,Rabi,0.5908921239268383,26.18,66.7
Karnataka,CHITRADURGA,2013,Kharif,1.068421052631579,26.18,390.4
Karnataka,DAVANGERE,2008,Kharif,0.5804586984896513,26.1,332.2
Karnataka,DAVANGERE,2008,Rabi,0.7420606060606061,26.1,208.2
Karnataka,DAVANGERE,2008,Kharif,0.962486602357985,26.1,332.2
Karnataka,DAVANGERE,2009,Kharif,0.5676290712558669,26.57,617.6
Karnataka,DAVANGERE,2009,Rabi,0.8173942019326891,26.57,246.7
Karnataka,DAVANGERE,2009,Kharif,1.642501132759402,26.57,617.6
Karnataka,DAVANGERE,2010,Kharif,0.5932438685793614,26.5,540.6
Karnataka,DAVANGERE,2010,Rabi,0.9817784256559767,26.5,384.3
Karnataka,DAVANGERE,2010,Kharif,1.2087542087542087,26.5,540.6
Karnataka,DAVANGERE,2011,Kharif,0.6042194092827005,26.16,313.90000000000003
Karnataka,DAVANGERE,2011,Rabi,1.1094946401225114,26.16,102.2
Karnataka,DAVANGERE,2011,Kharif,1.4196850393700788,26.16,313.90000000000003
Karnataka,DAVANGERE,2012,Kharif,0.7173119065010957,26.39,278.29999999999995
Karnataka,DAVANGERE,2012,Rabi,0.8236757909704941,26.39,167.20000000000002
Karnataka,DAVANGERE,2012,Kharif,1.4668516805427074,26.39,278.29999999999995
Karnataka,DAVANGERE,2013,Kharif,0.5004212299915753,26.18,537.2
Karnataka,DAVANGERE,2013,Rabi,0.828353022932592,26.18,95.1
Karnataka,DAVANGERE,2013,Kharif,1.20125,26.18,537.2
Karnataka,DHARWAD,2008,Kharif,0.4122388059701493,26.1,458.4
Karnataka,DHARWAD,2008,Rabi,0.35639745916515425,26.1,237.00000000000003
Karnataka,DHARWAD,2008,Kharif,0.7884615384615384,26.1,458.4
Karnataka,DHARWAD,2009,Kharif,0.24074074074074073,26.57,602.4000000000001
Karnataka,DHARWAD,2009,Rabi,0.4540447925590503,26.57,218.10000000000002
Karnataka,DHARWAD,2009,Kharif,0.8611111111111112,26.57,602.4000000000001
Karnataka,DHARWAD,2010,Kharif,0.4090909090909091,26.5,510.90000000000003
Karnataka,DHARWAD,2010,Rabi,0.6660412757973734,26.5,248.9
Karnataka,DHARWAD,2010,Kharif,1.0140845070422535,26.5,510.90000000000003
Karnataka,DHARWAD,2011,Kharif,0.34,26.16,448.0
Karnataka,DHARWAD,2011,Rabi,0.49863294600136704,26.16,178.8
Karnataka,DHARWAD,2011,Kharif,1.0416666666666667,26.16,448.0
Karnataka,DHARWAD,2012,Kharif,0.5,26.39,283.7
Karnataka,DHARWAD,2012,Rabi,0.2184828579141546,26.39,122.0
Karnataka,DHARWAD,2012,Kharif,1.0,26.39,283.7
Karnataka,DHARWAD,2013,Kharif,0.5714285714285714,26.18,484.3
Karnataka,DHARWAD,2013,Rabi,0.35048155978388534,26.18,88.00000000000001
Karnataka,DHARWAD,2013,Kharif,1.0,26.18,484.3
Karnataka,GADAG,2008,Kharif,0.33119032463399106,26.1,255.9
Karnataka,GADAG,2008,Rabi,0.3640566498453524,26.1,379.9
Karnataka,GADAG,2008,Kharif,0.7057324840764331,26.1,255.9
Karnataka,GADAG,2009,Kharif,0.2665907443834766,26.57,561.5
Karnataka,GADAG,2009,Rabi,0.2524079061487196,26.57,289.0
Karnataka,GADAG,2009,Kharif,0.6866333887964503,26.57,561.5
Karnataka,GADAG,2010,Kharif,0.41024136775058667,26.5,383.79999999999995
Karnataka,GADAG,2010,Rabi,0.48024986908057155,26.5,242.2
Karnataka,GADAG,2010,Kharif,0.9672293942403177,26.5,383.79999999999995
Karnataka,GADAG,2011,Kharif,0.3696801112656467,26.16,241.99999999999997
Karnataka,GADAG,2011,Rabi,0.35008821652464434,26.16,71.89999999999999
Karnataka,GADAG,2011,Kharif,0.887719298245614,26.16,241.99999999999997
Karnataka,GADAG,2012,Kharif,0.4427003253834877,26.39,199.2
Karnataka,GADAG,2012,Rabi,0.42274483072029084,26.39,191.8
Karnataka,GADAG,2012,Kharif,0.7013977128335451,26.39,199.2
Karnataka,GADAG,2013,Kharif,0.5206127347169278,26.18,345.6
Karnataka,GADAG,2013,Rabi,0.5899471736311012,26.18,91.7
Karnataka,GADAG,2013,Kharif,0.9359041167274622,26.18,345.6
Karnataka,GULBARGA,2008,Kharif,0.3749349666556307,26.1,486.3999999999999
Karnataka,GULBARGA,2008,Rabi,0.40551019570836583,26.1,246.4
Karnataka,GULBARGA,2008,Kharif,0.5157593123209169,26.1,486.3999999999999
Karnataka,GULBARGA,2009,Kharif,0.22519398573174546,26.57,635.9
Karnataka,GULBARGA,2009,Rabi,0.3391949889803967,26.57,232.6
Karnataka,GULBARGA,2009,Kharif,0.5584677419354839,26.57,635.9
Karnataka,GULBARGA,2010,Kharif,0.36628724900882464,26.5,745.9999999999999
Karnataka,GULBARGA,2010,Rabi,0.47706013363028954,26.5,150.5
Karnataka,GULBARGA,2010,Kharif,0.5749128919860628,26.5,745.9999999999999
Karnataka,GULBARGA,2011,Kharif,0.47559513615345095,26.16,535.8
Karnataka,GULBARGA,2011,Rabi,0.5525776575690518,26.16,79.1
Karnataka,GULBARGA,2011,Kharif,0.5459770114942529,26.16,535.8
Karnataka,GULBARGA,2012,Kharif,0.5073078538429231,26.39,476.0
Karnataka,GULBARGA,2012,Rabi,0.5215519504383892,26.39,127.50000000000001
Karnataka,GULBARGA,2012,Kharif,0.5461254612546126,26.39,476.0
Karnataka,GULBARGA,2013,Kharif,0.5861535138248848,26.18,677.3
Karnataka,GULBARGA,2013,Rabi,0.6212959760175256,26.18,95.49999999999999
Karnataka,GULBARGA,2013,Kharif,0.8493150684931506,26.18,677.3
Karnataka,HASSAN,2008,Kharif,0.5361583535801058,26.1,693.5
Karnataka,HASSAN,2008,Rabi,0.9796195652173914,26.1,362.1
Karnataka,HASSAN,2008,Kharif,0.7777777777777778,26.1,693.5
Karnataka,HASSAN,2009,Kharif,0.5264542936288089,26.57,820.3
Karnataka,HASSAN,2009,Rabi,0.6202380952380953,26.57,182.79999999999998
Karnataka,HASSAN,2009,Kharif,0.8666666666666667,26.57,820.3
Karnataka,HASSAN,2010,Kharif,0.8280590717299579,26.5,625.3
Karnataka,HASSAN,2010,Rabi,0.7449664429530202,26.5,444.1
Karnataka,HASSAN,2010,Kharif,1.0,26.5,625.3
Karnataka,HASSAN,2011,Kharif,0.9902496099843994,26.16,434.9
Karnataka,HASSAN,2011,Rabi,0.2727272727272727,26.16,314.7
Karnataka,HASSAN,2012,Kharif,0.32,26.39,369.90000000000003
Karnataka,HASSAN,2012,Rabi,0.47368421052631576,26.39,87.4
Karnataka,HASSAN,2013,Kharif,0.42024539877300615,26.18,693.1
Karnataka,HAVERI,2008,Kharif,0.4606006541778174,26.1,425.3
Karnataka,HAVERI,2008,Rabi,0.5982371339209553,26.1,199.39999999999998
Karnataka,HAVERI,2008,Kharif,0.922509225092251,26.1,425.3
Karnataka,HAVERI,2009,Kharif,0.5271210013908206,26.57,631.8000000000001
Karnataka,HAVERI,2009,Rabi,0.7483379276795848,26.57,222.0
Karnataka,HAVERI,2009,Kharif,1.0875420875420876,26.57,631.8000000000001
Karnataka,HAVERI,2010,Kharif,0.43352601156069365,26.5,564.9
Karnataka,HAVERI,2010,Rabi,0.7428646242471851,26.5,295.7
Karnataka,HAVERI,2010,Kharif,0.9750889679715302,26.5,564.9
Karnataka,HAVERI,2011,Kharif,0.583732057416268,26.16,460.79999999999995
Karnataka,HAVERI,2011,Rabi,0.7217548076923077,26.16,150.89999999999998
Karnataka,HAVERI,2011,Kharif,0.8868175765645806,26.16,460.79999999999995
Karnataka,HAVERI,2012,Kharif,0.19395711500974658,26.39,288.70000000000005
Karnataka,HAVERI,2012,Rabi,0.68296853625171,26.39,161.60000000000002
Karnataka,HAVERI,2012,Kharif,0.7118402282453637,26.39,288.70000000000005
Karnataka,HAVERI,2013,Kharif,0.5,26.18,573.9
Karnataka,HAVERI,2013,Rabi,0.8076341647770219,26.18,97.39999999999999
Karnataka,HAVERI,2013,Kharif,0.7439024390243902,26.18,573.9
Karnataka,KODAGU,2012,Kharif,0.5,26.39,1406.6
Karnataka,KOLAR,2008,Kharif,0.575,26.1,507.20000000000005
Karnataka,KOLAR,2008,Kharif,0.8,26.1,507.20000000000005
Karnataka,KOLAR,2009,Kharif,0.34782608695652173,26.57,446.3
Karnataka,KOLAR,2009,Kharif,0.8,26.57,446.3
Karnataka,KOLAR,2010,Kharif,0.42857142857142855,26.5,476.49999999999994
Karnataka,KOLAR,2010,Kharif,1.0,26.5,476.49999999999994
Karnataka,KOLAR,2011,Kharif,0.375,26.16,349.5
Karnataka,KOLAR,2011,Kharif,1.0,26.16,349.5
Karnataka,KOLAR,2012,Kharif,1.0,26.39,318.7
Karnataka,KOPPAL,2008,Kharif,0.350167036504182,26.1,302.8
Karnataka,KOPPAL,2008,Rabi,0.2163177166463243,26.1,270.0
Karnataka,KOPPAL,2008,Kharif,0.6678122934567086,26.1,302.8
Karnataka,KOPPAL,2009,Kharif,0.22325515682396158,26.57,492.7
Karnataka,KOPPAL,2009,Rabi,0.20082585042931114,26.57,305.4
Karnataka,KOPPAL,2009,Kharif,0.829300483941927,26.57,492.7
Karnataka,KOPPAL,2010,Kharif,0.5102702108963093,26.5,526.2
Karnataka,KOPPAL,2010,Rabi,0.3914764916139676,26.5,153.10000000000002
Karnataka,KOPPAL,2010,Kharif,1.1267566048341766,26.5,526.2
Karnataka,KOPPAL,2011,Kharif,0.5183686176836861,26.16,340.7
Karnataka,KOPPAL,2011,Rabi,0.24292796733741615,26.16,43.5
Karnataka,KOPPAL,2011,Kharif,1.004161191414805,26.16,340.7
Karnataka,KOPPAL,2012,Kharif,0.8378889718695544,26.39,217.8
Karnataka,KOPPAL,2012,Rabi,0.7058605466248778,26.39,172.0
Karnataka,KOPPAL,2012,Kharif,0.968020304568528,26.39,217.8
Karnataka,KOPPAL,2013,Kharif,0.9329042324946363,26.18,417.1
Karnataka,KOPPAL,2013,Rabi,0.6992094607622598,26.18,170.0
Karnataka,KOPPAL,2013,Kharif,0.9205758654157231,26.18,417.1
Karnataka,MANDYA,2010,Kharif,1.0,26.5,395.19999999999993
Karnataka,MANDYA,2012,Kharif,0.5,26.39,165.29999999999998
Karnataka,MANDYA,2013,Kharif,0.625,26.18,290.59999999999997
Karnataka,MANDYA,2013,Rabi,1.0,26.18,168.79999999999998
Karnataka,MYSORE,2008,Kharif,0.5772357723577236,26.1,335.1
Karnataka,MYSORE,2008,Rabi,0.2,26.1,299.09999999999997
Karnataka,MYSORE,2009,Kharif,0.4976221357544315,26.57,493.99999999999994
Karnataka,MYSORE,2009,Rabi,0.22485207100591717,26.57,202.4
Karnataka,MYSORE,2010,Kharif,0.9149471565173629,26.5,385.5
Karnataka,MYSORE,2010,Rabi,1.0,26.5,374.5
Karnataka,MYSORE,2011,Kharif,0.6964440589765828,26.16,341.3
Karnataka,MYSORE,2012,Kharif,0.3243027888446215,26.39,215.8
Karnataka,MYSORE,2013,Kharif,0.6368110236220472,26.18,414.79999999999995
Karnataka,RAICHUR,2008,Kharif,0.4515781869646622,26.1,311.9
Karnataka,RAICHUR,2008,Rabi,0.3051920318027006,26.1,245.0
Karnataka,RAICHUR,2008,Kharif,0.5681694731124389,26.1,311.9
Karnataka,RAICHUR,2009,Kharif,0.21095815610989768,26.57,428.9
Karnataka,RAICHUR,2009,Rabi,0.2126740278444551,26.57,768.1
Karnataka,RAICHUR,2009,Kharif,0.5632401705352913,26.57,428.9
Karnataka,RAICHUR,2010,Kharif,0.49591636720026133,26.5,578.4
Karnataka,RAICHUR,2010,Rabi,0.46388092895941146,26.5,111.1
Karnataka,RAICHUR,2010,Kharif,0.9195294117647059,26.5,578.4
Karnataka,RAICHUR,2011,Kharif,0.3676529502661249,26.16,340.7
Karnataka,RAICHUR,2011,Rabi,0.2484346926553057,26.16,39.1
Karnataka,RAICHUR,2011,Kharif,0.56442417331813,26.16,340.7
Karnataka,RAICHUR,2012,Kharif,0.5433989209774674,26.39,279.2
Karnataka,RAICHUR,2012,Rabi,0.5054085497165771,26.39,92.19999999999999
Karnataka,RAICHUR,2012,Kharif,0.9564814814814815,26.39,279.2
Karnataka,RAICHUR,2013,Kharif,0.5623922477855062,26.18,541.8
Karnataka,RAICHUR,2013,Rabi,0.5833075946326229,26.18,141.79999999999998
Karnataka,RAICHUR,2013,Kharif,1.0823529411764705,26.18,541.8
Karnataka,RAMANAGARA,2010,Kharif,0.4782608695652174,26.5,366.6
Karnataka,RAMANAGARA,2011,Kharif,0.7857142857142857,26.16,348.8
Karnataka,RAMANAGARA,2012,Kharif,0.5,26.39,214.29999999999998
Karnataka,RAMANAGARA,2013,Kharif,0.5795454545454546,26.18,515.8000000000001
Karnataka,SHIMOGA,2008,Kharif,0.35294117647058826,26.1,1706.1999999999998
Karnataka,SHIMOGA,2008,Rabi,1.3156028368794326,26.1,233.3
Karnataka,SHIMOGA,2008,Kharif,1.906773488710852,26.1,1706.1999999999998
Karnataka,SHIMOGA,2009,Kharif,0.21739130434782608,26.57,2084.7
Karnataka,SHIMOGA,2009,Rabi,1.8549905838041432,26.57,316.5
Karnataka,SHIMOGA,2009,Kharif,2.087520259319287,26.57,2084.7
Karnataka,SHIMOGA,2010,Rabi,1.9052631578947368,26.5,380.29999999999995
Karnataka,SHIMOGA,2010,Kharif,2.6243654822335025,26.5,1951.1
Karnataka,SHIMOGA,2011,Kharif,0.3333333333333333,26.16,2096.1
Karnataka,SHIMOGA,2011,Rabi,2.094308943089431,26.16,200.5
Karnataka,SHIMOGA,2011,Kharif,2.8359375,26.16,2096.1
Karnataka,SHIMOGA,2012,Kharif,0.52,26.39,1638.7
Karnataka,SHIMOGA,2012,Rabi,1.7433862433862435,26.39,141.7
Karnataka,SHIMOGA,2012,Kharif,1.990066225165563,26.39,1638.7
Karnataka,SHIMOGA,2013,Kharif,0.5,26.18,2465.4
Karnataka,SHIMOGA,2013,Rabi,2.302752293577982,26.18,179.49999999999997
Karnataka,SHIMOGA,2013,Kharif,2.0329218106995883,26.18,2465.4
Karnataka,TUMKUR,2008,Kharif,0.8210770121598147,26.1,569.5
Karnataka,TUMKUR,2008,Rabi,0.7714285714285715,26.1,276.90000000000003
Karnataka,TUMKUR,2008,Kharif,1.024976873265495,26.1,569.5
Karnataka,TUMKUR,2009,Kharif,0.6590996537129665,26.57,487.2
Karnataka,TUMKUR,2009,Rabi,0.6328125,26.57,145.1
Karnataka,TUMKUR,2009,Kharif,1.327188940092166,26.57,487.2
Karnataka,TUMKUR,2010,Kharif,0.9491188880615538,26.5,476.5
Karnataka,TUMKUR,2010,Rabi,0.8631578947368421,26.5,310.5
Karnataka,TUMKUR,2010,Kharif,1.3835616438356164,26.5,476.5
Karnataka,TUMKUR,2011,Kharif,0.903010033444816,26.16,250.5
Karnataka,TUMKUR,2011,Rabi,0.7543859649122807,26.16,171.09999999999997
Karnataka,TUMKUR,2011,Kharif,1.2830188679245282,26.16,250.5
Karnataka,TUMKUR,2012,Kharif,0.8855278766310795,26.39,276.2
Karnataka,TUMKUR,2012,Rabi,0.5,26.39,128.5
Karnataka,TUMKUR,2012,Kharif,1.4,26.39,276.2
Karnataka,TUMKUR,2013,Kharif,0.6591458501208702,26.18,414.0
Karnataka,TUMKUR,2013,Kharif,1.0,26.18,414.0
Karnataka,UTTAR KANNAD,2008,Kharif,0.75,26.1,2386.7000000000003
Karnataka,UTTAR KANNAD,2008,Rabi,0.7837837837837838,26.1,162.4
Karnataka,UTTAR KANNAD,2008,Kharif,1.0,26.1,2386.7000000000003
Karnataka,UTTAR KANNAD,2009,Rabi,0.6306306306306306,26.57,420.30000000000007
Karnataka,UTTAR KANNAD,2009,Kharif,1.0,26.57,2709.5
Karnataka,UTTAR KANNAD,2010,Rabi,0.8604651162790697,26.5,473.7
Karnataka,UTTAR KANNAD,2011,Rabi,0.7604790419161677,26.16,154.7
Karnataka,UTTAR KANNAD,2011,Kharif,1.0,26.16,3449.0
Karnataka,UTTAR KANNAD,2012,Rabi,0.49645390070921985,26.39,204.39999999999998
Karnataka,UTTAR KANNAD,2012,Kharif,1.0,26.39,2768.7
Karnataka,UTTAR KANNAD,2013,Rabi,0.5957446808510638,26.18,229.1
Karnataka,UTTAR KANNAD,2013,Kharif,1.0,26.18,3334.8
Karnataka,YADGIR,2011,Kharif,0.26844168870247104,26.16,436.70000000000005
Karnataka,YADGIR,2011,Rabi,0.21675432006010517,26.16,56.6
Karnataka,YADGIR,2011,Kharif,0.3891891891891892,26.16,436.70000000000005
Karnataka,YADGIR,2012,Kharif,0.3799846625766871,26.39,383.7
Karnataka,YADGIR,2012,Rabi,0.3989688190522956,26.39,106.3
Karnataka,YADGIR,2012,Kharif,0.5,26.39,383.7
Karnataka,YADGIR,2013,Kharif,0.477829942618675,26.18,566.6
Karnataka,YADGIR,2013,Rabi,0.48446866485013623,26.18,142.9
Karnataka,YADGIR,2013,Kharif,0.6998284734133791,26.18,566.6
Madhya Pradesh,ASHOKNAGAR,2013,Whole Year,0.6666666666666666,25.49,1469.5
Madhya Pradesh,BALAGHAT,2008,Kharif,0.23404255319148937,25.72,1246.3000000000002
Madhya Pradesh,BALAGHAT,2009,Whole Year,0.25,26.65,1097.1999999999998
Madhya Pradesh,BALAGHAT,2010,Kharif,0.2857142857142857,26.56,1294.5
Madhya Pradesh,BALAGHAT,2011,Whole Year,0.0,25.73,1194.9
Madhya Pradesh,BALAGHAT,2012,Whole Year,0.5,25.78,1173.6000000000001
Madhya Pradesh,BALAGHAT,2013,Whole Year,0.5,25.49,1428.8000000000002
Madhya Pradesh,BARWANI,2008,Kharif,0.0,25.72,474.29999999999995
Madhya Pradesh,BARWANI,2010,Kharif,0.14285714285714285,26.56,747.2
Madhya Pradesh,BARWANI,2012,Whole Year,0.3333333333333333,25.78,475.1
Madhya Pradesh,BETUL,2008,Kharif,0.38461538461538464,25.72,697.2
Madhya Pradesh,BETUL,2009,Whole Year,0.375,26.65,1066.9000000000003
Madhya Pradesh,BURHANPUR,2013,Whole Year,0.0,25.49,1488.3999999999999
Madhya Pradesh,CHHINDWARA,2008,Kharif,0.5172413793103449,25.72,598.9
Madhya Pradesh,CHHINDWARA,2009,Whole Year,0.5294117647058824,26.65,1288.7
Madhya Pradesh,CHHINDWARA,2010,Kharif,0.5333333333333333,26.56,1068.6
Madhya Pradesh,CHHINDWARA,2011,Whole Year,0.5,25.73,1099.7
Madhya Pradesh,CHHINDWARA,2012,Whole Year,0.5,25.78,1078.6999999999998
Madhya Pradesh,DEWAS,2008,Kharif,0.0,25.72,393.3
