State,District,Year,Season,Produce,Temperature,Rainfall
Karnataka,BIJAPUR,2009,Rabi,0.28415300546448086,26.57,308.7
Karnataka,BIJAPUR,2010,Rabi,0.4132128388906201,26.5,243.7
Karnataka,BIJAPUR,2011,Rabi,0.12821807168096921,26.16,148.5
Karnataka,BIJAPUR,2012,Rabi,0.15935178933153274,26.39,435.09999999999997
Karnataka,BIJAPUR,2013,Rabi,0.2728624535315985,26.18,346.70000000000005
Karnataka,BIJAPUR,2014,Rabi,0.2048611111111111,26.41,266.1
Himachal Pradesh,BILASPUR,2008,Rabi,0.27356385945343,10.07,148.60000000000002
Himachal Pradesh,BILASPUR,2009,Rabi,0.32169576059850374,10.56,191.1
Himachal Pradesh,BILASPUR,2010,Rabi,0.25396180414465663,10.66,225.90000000000003
Himachal Pradesh,BILASPUR,2011,Rabi,0.3408029878618114,10.23,214.39999999999998
Himachal Pradesh,BILASPUR,2012,Rabi,0.42668957617411224,10.03,366.5
Himachal Pradesh,BILASPUR,2013,Rabi,0.4026963657678781,10.2,623.0
Himachal Pradesh,BILASPUR,2014,Rabi,0.38696883852691216,9.91,536.5
Chhattisgarh,DANTEWADA,2014,Rabi,0.0,26.02,137.89999999999998
Chhattisgarh,DHAMTARI,2008,Rabi,0.2959970620639001,26.1,22.1
Chhattisgarh,DHAMTARI,2009,Rabi,0.36057932412185784,26.89,145.8
Chhattisgarh,DHAMTARI,2010,Rabi,0.26195179770841565,26.76,154.4
Chhattisgarh,DHAMTARI,2011,Rabi,0.40117416829745595,26.06,15.0
Chhattisgarh,DHAMTARI,2012,Rabi,0.46206896551724136,26.21,108.6
Chhattisgarh,DHAMTARI,2013,Rabi,0.41646191646191644,25.83,231.60000000000002
Chhattisgarh,DHAMTARI,2014,Rabi,0.43447293447293445,26.02,120.8
Chhattisgarh,DURG,2008,Rabi,0.23587469603776284,26.1,307.1
Chhattisgarh,DURG,2009,Rabi,0.2683745044220799,26.89,986.5
Chhattisgarh,DURG,2010,Rabi,0.2302136623532952,26.76,791.4
Chhattisgarh,DURG,2011,Rabi,0.3578811369509044,26.06,303.7
Chhattisgarh,DURG,2012,Rabi,0.4046434494195688,26.21,389.29999999999995
Chhattisgarh,DURG,2013,Rabi,0.3816326530612245,25.83,416.69999999999993
Chhattisgarh,DURG,2014,Rabi,0.38922155688622756,26.02,701.3
Chhattisgarh,JANJGIR-CHAMPA,2008,Rabi,0.293026706231454,26.1,23.0
Chhattisgarh,JANJGIR-CHAMPA,2009,Rabi,0.33509556730378204,26.89,38.5
Chhattisgarh,JANJGIR-CHAMPA,2010,Rabi,0.263516219463356,26.76,94.79999999999998
Chhattisgarh,JANJGIR-CHAMPA,2011,Rabi,0.3849908480780964,26.06,47.2
Chhattisgarh,JANJGIR-CHAMPA,2012,Rabi,0.44371788883699204,26.21,122.80000000000001
Chhattisgarh,JANJGIR-CHAMPA,2013,Rabi,0.45281220209723544,25.83,253.9
Chhattisgarh,JANJGIR-CHAMPA,2014,Rabi,0.4038941587618572,26.02,138.0
Chhattisgarh,JASHPUR,2008,Rabi,0.30286168521462636,26.1,60.400000000000006
Chhattisgarh,JASHPUR,2009,Rabi,0.3181818181818182,26.89,89.5
Chhattisgarh,JASHPUR,2010,Rabi,0.2403846153846154,26.76,141.2
Chhattisgarh,JASHPUR,2011,Rabi,0.3812316715542522,26.06,29.5
Chhattisgarh,JASHPUR,2012,Rabi,0.44,26.21,167.89999999999998
Chhattisgarh,JASHPUR,2013,Rabi,0.41590214067278286,25.83,245.6
Chhattisgarh,JASHPUR,2014,Rabi,0.42645607107601186,26.02,57.7
Chhattisgarh,KABIRDHAM,2013,Rabi,0.3373205741626794,25.83,257.0
Chhattisgarh,KABIRDHAM,2014,Rabi,0.41794871794871796,26.02,211.0
Chhattisgarh,KANKER,2008,Rabi,0.29457364341085274,26.1,13.1
Chhattisgarh,KANKER,2009,Rabi,0.39112050739957716,26.89,27.8
Chhattisgarh,KANKER,2010,Rabi,0.33872707659115425,26.76,180.7
Chhattisgarh,KANKER,2011,Rabi,0.47716346153846156,26.06,18.299999999999997
Chhattisgarh,KANKER,2012,Rabi,0.5307402760351317,26.21,69.0
Chhattisgarh,KANKER,2013,Rabi,0.5201958384332925,25.83,227.5
Chhattisgarh,KANKER,2014,Rabi,0.514030612244898,26.02,77.8
Chhattisgarh,KORBA,2008,Rabi,0.27955665024630544,26.1,12.5
Chhattisgarh,KORBA,2009,Rabi,0.2572002679169457,26.89,22.6
Chhattisgarh,KORBA,2010,Rabi,0.24376731301939059,26.76,49.4
Chhattisgarh,KORBA,2011,Rabi,0.3557498318762609,26.06,16.1
Chhattisgarh,KORBA,2012,Rabi,0.329938900203666,26.21,122.6
Chhattisgarh,KORBA,2013,Rabi,0.2983814215341309,25.83,244.6
Chhattisgarh,KORBA,2014,Rabi,0.3729003359462486,26.02,199.3
Chhattisgarh,MAHASAMUND,2008,Rabi,0.24444444444444444,26.1,20.4
Chhattisgarh,MAHASAMUND,2009,Rabi,0.27459016393442626,26.89,16.1
Chhattisgarh,MAHASAMUND,2010,Rabi,0.2578616352201258,26.76,48.5
Chhattisgarh,MAHASAMUND,2011,Rabi,0.40119760479041916,26.06,2.9
Chhattisgarh,MAHASAMUND,2012,Rabi,0.4457831325301205,26.21,74.3
Chhattisgarh,MAHASAMUND,2013,Rabi,0.3870967741935484,25.83,150.2
Chhattisgarh,MAHASAMUND,2014,Rabi,0.38461538461538464,26.02,58.5
Chhattisgarh,NARAYANPUR,2010,Rabi,0.2,26.76,121.6
Chhattisgarh,NARAYANPUR,2011,Rabi,0.6666666666666666,26.06,98.2
Chhattisgarh,NARAYANPUR,2012,Rabi,0.6666666666666666,26.21,54.10000000000001
Chhattisgarh,NARAYANPUR,2013,Rabi,0.5,25.83,140.4
Maharashtra,RAIGARH,2008,Rabi,0.31382978723404253,26.8,77.30000000000001
Maharashtra,RAIGARH,2009,Rabi,0.2773109243697479,27.58,25.5
Maharashtra,RAIGARH,2010,Rabi,0.27217125382262997,27.48,276.0
Maharashtra,RAIGARH,2011,Rabi,0.39589442815249265,26.86,164.6
Maharashtra,RAIGARH,2012,Rabi,0.49702380952380953,26.94,258.09999999999997
Maharashtra,RAIGARH,2013,Rabi,0.43452380952380953,26.68,308.5
Maharashtra,RAIGARH,2014,Rabi,0.4916387959866221,27.0,141.4
Chhattisgarh,RAIPUR,2008,Rabi,0.27530364372469635,26.1,42.6
Chhattisgarh,RAIPUR,2009,Rabi,0.3074978938500421,26.89,30.900000000000002
Chhattisgarh,RAIPUR,2010,Rabi,0.20326086956521738,26.76,87.4
Chhattisgarh,RAIPUR,2011,Rabi,0.373015873015873,26.06,8.2
Chhattisgarh,RAIPUR,2012,Rabi,0.4639175257731959,26.21,89.3
Chhattisgarh,RAIPUR,2013,Rabi,0.41830065359477125,25.83,150.2
Chhattisgarh,RAIPUR,2014,Rabi,0.4647887323943662,26.02,119.3
Chhattisgarh,RAJNANDGAON,2008,Rabi,0.26236687568428385,26.1,70.0
Chhattisgarh,RAJNANDGAON,2009,Rabi,0.25592824671335546,26.89,39.0
Chhattisgarh,RAJNANDGAON,2010,Rabi,0.27391368826931634,26.76,54.6
Chhattisgarh,RAJNANDGAON,2011,Rabi,0.41941779151081476,26.06,24.5
Chhattisgarh,RAJNANDGAON,2012,Rabi,0.43861586600404934,26.21,84.30000000000001
Chhattisgarh,RAJNANDGAON,2013,Rabi,0.38944723618090454,25.83,191.4
Chhattisgarh,RAJNANDGAON,2014,Rabi,0.4187775330396476,26.02,65.89999999999999
Chhattisgarh,SURGUJA,2008,Rabi,0.2791427077888134,26.1,36.2
Chhattisgarh,SURGUJA,2009,Rabi,0.26082442114006854,26.89,77.10000000000001
Chhattisgarh,SURGUJA,2010,Rabi,0.27381080210458497,26.76,63.4
Chhattisgarh,SURGUJA,2011,Rabi,0.4000654236179261,26.06,35.8
Chhattisgarh,SURGUJA,2012,Rabi,0.4011280690112807,26.21,137.3
Chhattisgarh,SURGUJA,2013,Rabi,0.35540408958130476,25.83,187.4
Chhattisgarh,SURGUJA,2014,Rabi,0.42536061724253604,26.02,107.3
Himachal Pradesh,CHAMBA,2010,Rabi,0.20588235294117646,10.66,158.3
Himachal Pradesh,HAMIRPUR,2008,Rabi,0.40195258019525804,10.07,122.29999999999998
Himachal Pradesh,HAMIRPUR,2009,Rabi,0.3899581589958159,10.56,201.5
Himachal Pradesh,HAMIRPUR,2010,Rabi,0.45794392523364486,10.66,234.2
Himachal Pradesh,HAMIRPUR,2011,Rabi,0.42811059907834104,10.23,197.8
Himachal Pradesh,HAMIRPUR,2012,Rabi,0.3881541115583669,10.03,284.59999999999997
Himachal Pradesh,HAMIRPUR,2013,Rabi,0.2983606557377049,10.2,524.8
Himachal Pradesh,HAMIRPUR,2014,Rabi,0.5788977861516722,9.91,451.7
Himachal Pradesh,KANGRA,2008,Rabi,0.28189300411522633,10.07,170.89999999999998
Himachal Pradesh,KANGRA,2010,Rabi,0.26436781609195403,10.66,178.50000000000003
Himachal Pradesh,MANDI,2008,Rabi,0.05263157894736842,10.07,134.5
Himachal Pradesh,MANDI,2010,Rabi,0.20833333333333334,10.66,200.89999999999998
Odisha,SAMBA,2008,Rabi,1.1,26.17,65.5
Odisha,SAMBA,2013,Rabi,0.7,25.74,484.50000000000006
Karnataka,BAGALKOT,2008,Rabi,0.4,26.1,198.7
Karnataka,BAGALKOT,2009,Rabi,0.2697536108751062,26.57,283.0
Karnataka,BAGALKOT,2010,Rabi,0.24989758295780418,26.5,155.4
Karnataka,BAGALKOT,2011,Rabi,0.36120591581342437,26.16,92.7
Karnataka,BAGALKOT,2012,Rabi,0.13957375679063935,26.39,135.39999999999998
Karnataka,BAGALKOT,2013,Rabi,0.15131136516476126,26.18,130.20000000000002
Karnataka,BAGALKOT,2014,Rabi,0.25649717514124293,26.41,149.0
Karnataka,BELGAUM,2008,Rabi,0.43347280334728033,26.1,192.3
Karnataka,BELGAUM,2009,Rabi,0.24773413897280966,26.57,272.40000000000003
Karnataka,BELGAUM,2010,Rabi,0.358974358974359,26.5,224.0
Karnataka,BELGAUM,2011,Rabi,0.520891364902507,26.16,146.4
Karnataka,BELGAUM,2012,Rabi,0.18579234972677597,26.39,136.4
Karnataka,BELGAUM,2013,Rabi,0.5573770491803278,26.18,86.79999999999998
Karnataka,BELGAUM,2014,Rabi,0.2513020833333333,26.41,211.4
Karnataka,BELLARY,2008,Rabi,0.4,26.1,197.7
Karnataka,BELLARY,2009,Rabi,0.3076923076923077,26.57,351.59999999999997
Karnataka,BELLARY,2010,Rabi,0.2857142857142857,26.5,248.4
Karnataka,BIDAR,2008,Rabi,0.37786259541984735,26.1,184.1
Karnataka,BIDAR,2009,Rabi,0.29375,26.57,140.4
Karnataka,BIDAR,2010,Rabi,0.33448275862068966,26.5,139.8
Karnataka,BIDAR,2011,Rabi,0.24375,26.16,41.8
Karnataka,BIDAR,2012,Rabi,0.17523809523809525,26.39,132.20000000000002
Karnataka,BIDAR,2013,Rabi,0.2984054669703872,26.18,157.79999999999998
Karnataka,BIDAR,2014,Rabi,0.31333333333333335,26.41,130.89999999999998
Karnataka,CHAMARAJANAGAR,2014,Rabi,0.3333333333333333,26.41,217.2
Karnataka,CHIKMAGALUR,2013,Rabi,0.25,26.18,136.7
Karnataka,CHIKMAGALUR,2014,Rabi,0.5,26.41,199.8
Karnataka,DHARWAD,2008,Rabi,0.37815126050420167,26.1,237.00000000000003
Karnataka,DHARWAD,2009,Rabi,0.29411764705882354,26.57,218.10000000000002
Karnataka,DHARWAD,2010,Rabi,0.32926829268292684,26.5,248.9
Karnataka,DHARWAD,2011,Rabi,0.24444444444444444,26.16,178.8
Karnataka,DHARWAD,2012,Rabi,0.17647058823529413,26.39,122.0
Karnataka,DHARWAD,2013,Rabi,0.2962962962962963,26.18,88.00000000000001
Karnataka,DHARWAD,2014,Rabi,0.3076923076923077,26.41,184.1
Karnataka,GADAG,2008,Rabi,0.5742092457420924,26.1,379.9
Karnataka,GADAG,2009,Rabi,0.611764705882353,26.57,289.0
Karnataka,GADAG,2010,Rabi,0.26615384615384613,26.5,242.2
Karnataka,GADAG,2011,Rabi,0.325,26.16,71.89999999999999
Karnataka,GADAG,2012,Rabi,0.20408163265306123,26.39,191.8
Karnataka,GADAG,2013,Rabi,0.4246031746031746,26.18,91.7
Karnataka,GADAG,2014,Rabi,0.3130434782608696,26.41,190.8
Karnataka,GULBARGA,2008,Rabi,0.3778877887788779,26.1,246.4
Karnataka,GULBARGA,2009,Rabi,0.29388297872340424,26.57,232.6
Karnataka,GULBARGA,2010,Rabi,0.33515482695810567,26.5,150.5
Karnataka,GULBARGA,2011,Rabi,0.24556962025316456,26.16,79.1
Karnataka,GULBARGA,2012,Rabi,0.17624521072796934,26.39,127.50000000000001
Karnataka,GULBARGA,2013,Rabi,0.2966507177033493,26.18,95.49999999999999
Karnataka,GULBARGA,2014,Rabi,0.31044776119402984,26.41,116.8
Karnataka,HAVERI,2008,Rabi,0.37254901960784315,26.1,199.39999999999998
Karnataka,HAVERI,2009,Rabi,0.2916666666666667,26.57,222.0
Karnataka,HAVERI,2010,Rabi,0.33587786259541985,26.5,295.7
Karnataka,HAVERI,2011,Rabi,0.2413793103448276,26.16,150.89999999999998
Karnataka,HAVERI,2012,Rabi,0.18421052631578946,26.39,161.60000000000002
Karnataka,HAVERI,2013,Rabi,0.30434782608695654,26.18,97.39999999999999
Karnataka,HAVERI,2014,Rabi,0.3108108108108108,26.41,212.5
Karnataka,KOPPAL,2008,Rabi,0.35446313065976714,26.1,270.0
Karnataka,KOPPAL,2009,Rabi,0.2925204918032787,26.57,305.4
Karnataka,KOPPAL,2010,Rabi,0.29457831325301204,26.5,153.10000000000002
Karnataka,KOPPAL,2011,Rabi,0.12758620689655173,26.16,43.5
Karnataka,KOPPAL,2012,Rabi,0.2767052767052767,26.39,172.0
Karnataka,KOPPAL,2013,Rabi,0.3516699410609037,26.18,170.0
Karnataka,KOPPAL,2014,Rabi,0.5833333333333334,26.41,167.8
Karnataka,MYSORE,2014,Rabi,0.2727272727272727,26.41,196.00000000000003
Karnataka,RAICHUR,2008,Rabi,0.3269230769230769,26.1,245.0
Karnataka,RAICHUR,2009,Rabi,0.5126050420168067,26.57,768.1
Karnataka,RAICHUR,2010,Rabi,0.4716981132075472,26.5,111.1
Karnataka,RAICHUR,2011,Rabi,0.5484949832775919,26.16,39.1
Karnataka,RAICHUR,2012,Rabi,0.39473684210526316,26.39,92.19999999999999
Karnataka,RAICHUR,2013,Rabi,0.4375,26.18,141.79999999999998
Karnataka,RAICHUR,2014,Rabi,0.7719298245614035,26.41,103.3
Karnataka,SHIMOGA,2008,Rabi,0.5,26.1,233.3
Karnataka,SHIMOGA,2009,Rabi,0.3157894736842105,26.57,316.5
Karnataka,SHIMOGA,2010,Rabi,0.3333333333333333,26.5,380.29999999999995
Karnataka,SHIMOGA,2011,Rabi,0.23333333333333334,26.16,200.5
Karnataka,SHIMOGA,2012,Rabi,0.3333333333333333,26.39,141.7
Karnataka,SHIMOGA,2013,Rabi,0.5,26.18,179.49999999999997
Karnataka,TUMKUR,2012,Rabi,0.16216216216216217,26.39,128.5
Karnataka,TUMKUR,2013,Rabi,0.0,26.18,132.8
Karnataka,TUMKUR,2014,Rabi,0.3225806451612903,26.41,230.1
Karnataka,UTTAR KANNAD,2008,Rabi,0.375,26.1,162.4
Karnataka,YADGIR,2011,Rabi,0.2631578947368421,26.16,56.6
Karnataka,YADGIR,2012,Rabi,0.3333333333333333,26.39,106.3
Karnataka,YADGIR,2013,Rabi,0.25,26.18,142.9
Madhya Pradesh,ALIRAJPUR,2010,Rabi,0.6666666666666666,26.56,47.400000000000006
Madhya Pradesh,ANUPPUR,2010,Rabi,0.17884872824631862,26.56,26.7
Madhya Pradesh,ANUPPUR,2011,Rabi,0.31954992967651197,25.73,0.0
Madhya Pradesh,ANUPPUR,2012,Rabi,0.46366427840327534,25.78,156.9
Madhya Pradesh,ANUPPUR,2013,Rabi,0.3882858435097241,25.49,282.20000000000005
Madhya Pradesh,ASHOKNAGAR,2010,Rabi,0.8387096774193549,26.56,56.5
Madhya Pradesh,ASHOKNAGAR,2011,Rabi,1.7777777777777777,25.73,0.0
Madhya Pradesh,ASHOKNAGAR,2012,Rabi,1.0,25.78,10.5
Madhya Pradesh,ASHOKNAGAR,2013,Rabi,1.0,25.49,202.3
Madhya Pradesh,BALAGHAT,2008,Rabi,0.4179806033200452,25.72,77.5
Madhya Pradesh,BALAGHAT,2009,Whole Year,0.5182961874960087,26.65,1097.1999999999998
Madhya Pradesh,BALAGHAT,2010,Rabi,0.47335867534308357,26.56,48.6
Madhya Pradesh,BALAGHAT,2011,Rabi,0.6522907429799812,25.73,10.499999999999998
Madhya Pradesh,BALAGHAT,2012,Rabi,0.4783239991702966,25.78,75.0
Madhya Pradesh,BALAGHAT,2013,Rabi,0.38922155688622756,25.49,128.79999999999998
Madhya Pradesh,BARWANI,2009,Whole Year,0.0,26.65,586.6999999999999
Madhya Pradesh,BARWANI,2010,Rabi,0.0,26.56,120.8
Madhya Pradesh,BARWANI,2011,Rabi,0.5833333333333334,25.73,0.0
Madhya Pradesh,BETUL,2008,Rabi,0.6362098138747885,25.72,50.4
Madhya Pradesh,BETUL,2009,Whole Year,0.6860986547085202,26.65,1066.9000000000003
Madhya Pradesh,BETUL,2010,Rabi,0.6055634807417974,26.56,154.2
Madhya Pradesh,BETUL,2011,Rabi,0.9592233009708738,25.73,14.899999999999999
Madhya Pradesh,BETUL,2012,Rabi,0.8349328214971209,25.78,55.7
Madhya Pradesh,BETUL,2013,Rabi,0.764026402640264,25.49,128.7
Madhya Pradesh,BHIND,2008,Rabi,0.5641025641025641,25.72,6.0
Madhya Pradesh,BHIND,2009,Whole Year,0.6206896551724138,26.65,525.0
Madhya Pradesh,BHIND,2010,Rabi,0.4230769230769231,26.56,54.4
Madhya Pradesh,BHIND,2011,Rabi,0.6470588235294118,25.73,4.9
Madhya Pradesh,BHOPAL,2008,Rabi,0.9054054054054054,25.72,22.200000000000003
Madhya Pradesh,BHOPAL,2009,Whole Year,1.0173410404624277,26.65,1203.1999999999998
Madhya Pradesh,BHOPAL,2010,Rabi,0.7009345794392523,26.56,188.0
Madhya Pradesh,BHOPAL,2011,Rabi,1.7884615384615385,25.73,3.2
Madhya Pradesh,BHOPAL,2012,Rabi,1.3157894736842106,25.78,0.0
Madhya Pradesh,BHOPAL,2013,Rabi,0.6875,25.49,72.4
Madhya Pradesh,CHHATARPUR,2008,Rabi,0.41859529080297847,25.72,20.5
Madhya Pradesh,CHHATARPUR,2009,Whole Year,0.46292895118414695,26.65,809.8000000000001
Madhya Pradesh,CHHATARPUR,2010,Rabi,0.2796652386171167,26.56,92.3
Madhya Pradesh,CHHATARPUR,2011,Rabi,0.4378441710603398,25.73,2.8000000000000003
Madhya Pradesh,CHHATARPUR,2012,Rabi,0.42535688361964674,25.78,22.1
Madhya Pradesh,CHHATARPUR,2013,Rabi,0.38605664488017427,25.49,227.29999999999998
Madhya Pradesh,CHHINDWARA,2008,Rabi,0.551094890510949,25.72,59.5
Madhya Pradesh,CHHINDWARA,2009,Whole Year,0.676039119804401,26.65,1288.7
Madhya Pradesh,CHHINDWARA,2010,Rabi,0.47368421052631576,26.56,64.9
Madhya Pradesh,CHHINDWARA,2011,Rabi,1.3960880195599021,25.73,0.0
Madhya Pradesh,CHHINDWARA,2012,Rabi,0.8627450980392157,25.78,88.6
Madhya Pradesh,CHHINDWARA,2013,Rabi,0.9393939393939394,25.49,189.1
Madhya Pradesh,DAMOH,2008,Rabi,0.671353251318102,25.72,4.5
Madhya Pradesh,DAMOH,2009,Whole Year,0.7130931458699473,26.65,793.1
Madhya Pradesh,DAMOH,2010,Rabi,0.6031904287138584,26.56,2.9
Madhya Pradesh,DAMOH,2011,Rabi,0.9845644983461963,25.73,1.8
Madhya Pradesh,DAMOH,2012,Rabi,0.6675977653631285,25.78,40.900000000000006
Madhya Pradesh,DAMOH,2013,Rabi,0.35714285714285715,25.49,140.70000000000002
Madhya Pradesh,DATIA,2008,Rabi,0.7557251908396947,25.72,6.0
Madhya Pradesh,DATIA,2009,Whole Year,0.7368421052631579,26.65,654.8
Madhya Pradesh,DATIA,2010,Rabi,0.47368421052631576,26.56,94.20000000000002
Madhya Pradesh,DATIA,2011,Rabi,0.9473684210526315,25.73,6.3
Madhya Pradesh,DATIA,2012,Rabi,0.6739130434782609,25.78,16.7
Madhya Pradesh,DEWAS,2008,Rabi,1.0072992700729928,25.72,11.3
Madhya Pradesh,DEWAS,2009,Whole Year,1.0785340314136125,26.65,779.6999999999999
Madhya Pradesh,DEWAS,2010,Rabi,1.027027027027027,26.56,94.20000000000002
Madhya Pradesh,DEWAS,2011,Rabi,1.5,25.73,6.3
Madhya Pradesh,DEWAS,2012,Rabi,1.4054054054054055,25.78,16.7
Madhya Pradesh,DEWAS,2013,Rabi,0.9666666666666667,25.49,181.70000000000002
Punjab,DHAR,2008,Rabi,0.3888888888888889,24.57,2114.9
Punjab,DHAR,2009,Whole Year,0.47058823529411764,25.1,3960.9
Punjab,DHAR,2010,Rabi,0.37254901960784315,25.24,784.8
Punjab,DHAR,2011,Rabi,0.5714285714285714,24.76,630.5999999999999
Punjab,DHAR,2012,Rabi,0.3333333333333333,24.53,613.2
Punjab,DHAR,2013,Rabi,1.0,24.78,761.5
Madhya Pradesh,DINDORI,2008,Rabi,0.3089794565937707,25.72,20.5
Madhya Pradesh,DINDORI,2009,Whole Year,0.3164118246687054,26.65,605.3000000000001
Madhya Pradesh,DINDORI,2010,Rabi,0.22789389067524116,26.56,44.1
Madhya Pradesh,DINDORI,2011,Rabi,0.33687162026837575,25.73,6.3
Madhya Pradesh,DINDORI,2012,Rabi,0.3535932721712538,25.78,144.5
Madhya Pradesh,DINDORI,2013,Rabi,0.29986080731755815,25.49,112.3
Madhya Pradesh,GUNA,2008,Rabi,1.0714285714285714,25.72,13.5
Madhya Pradesh,GUNA,2009,Whole Year,1.2173913043478262,26.65,677.3000000000001
Madhya Pradesh,GUNA,2010,Rabi,1.0,26.56,80.9
Madhya Pradesh,GUNA,2012,Rabi,1.1935483870967742,25.78,12.8
Madhya Pradesh,GWALIOR,2008,Rabi,1.0185185185185186,25.72,3.9
Madhya Pradesh,GWALIOR,2009,Whole Year,1.3821138211382114,26.65,516.6
Madhya Pradesh,GWALIOR,2010,Rabi,0.9879518072289156,26.56,93.0
Madhya Pradesh,GWALIOR,2011,Rabi,1.5692307692307692,25.73,4.3
Madhya Pradesh,GWALIOR,2012,Rabi,1.0277777777777777,25.78,28.5
Madhya Pradesh,GWALIOR,2013,Rabi,0.6666666666666666,25.49,181.9
Madhya Pradesh,HARDA,2008,Rabi,0.9487179487179487,25.72,444.8
Madhya Pradesh,HARDA,2009,Whole Year,0.9090909090909091,26.65,1540.9000000000003
Madhya Pradesh,HARDA,2010,Rabi,0.7916666666666666,26.56,772.9999999999999
Madhya Pradesh,HARDA,2011,Rabi,1.3,25.73,1105.6
Madhya Pradesh,HARDA,2012,Rabi,0.7777777777777778,25.78,627.3
Madhya Pradesh,HARDA,2013,Rabi,1.0,25.49,398.1
Madhya Pradesh,HOSHANGABAD,2008,Rabi,0.6330275229357798,25.72,82.2
Madhya Pradesh,HOSHANGABAD,2009,Whole Year,0.6829268292682927,26.65,1574.7
Madhya Pradesh,HOSHANGABAD,2010,Rabi,0.6296296296296297,26.56,65.2
Madhya Pradesh,INDORE,2008,Rabi,0.776595744680851,25.72,48.5
Madhya Pradesh,INDORE,2009,Whole Year,0.8888888888888888,26.65,965.0999999999999
Madhya Pradesh,INDORE,2010,Rabi,0.7307692307692307,26.56,104.39999999999999
Madhya Pradesh,INDORE,2011,Rabi,1.2173913043478262,25.73,2.5
Madhya Pradesh,INDORE,2012,Rabi,0.7727272727272727,25.78,1.9
Madhya Pradesh,INDORE,2013,Rabi,0.5555555555555556,25.49,140.4
Madhya Pradesh,JABALPUR,2008,Rabi,0.7201426024955436,25.72,29.3
Madhya Pradesh,JABALPUR,2009,Whole Year,0.7068437180796732,26.65,1122.0000000000002
Madhya Pradesh,JABALPUR,2010,Rabi,0.7860576923076923,26.56,43.9
Madhya Pradesh,JABALPUR,2011,Rabi,0.96759941089838,25.73,5.4
Madhya Pradesh,JABALPUR,2012,Rabi,0.8763557483731019,25.78,54.199999999999996
Madhya Pradesh,JABALPUR,2013,Rabi,0.6969026548672567,25.49,175.6
Madhya Pradesh,KATNI,2008,Rabi,0.5072970195272354,25.72,40.3
Madhya Pradesh,KATNI,2009,Whole Year,0.4598774438284214,26.65,557.6
Madhya Pradesh,KATNI,2010,Rabi,0.2712100139082058,26.56,29.0
Madhya Pradesh,KATNI,2011,Rabi,0.5338375796178344,25.73,0.0
Madhya Pradesh,KATNI,2012,Rabi,0.4658740642888595,25.78,22.7
Madhya Pradesh,KATNI,2013,Rabi,0.8302425106990015,25.49,110.3
Madhya Pradesh,KHANDWA,2008,Rabi,0.3979591836734694,25.72,16.400000000000002
Madhya Pradesh,KHANDWA,2009,Whole Year,0.5,26.65,551.6999999999999
Madhya Pradesh,KHANDWA,2010,Rabi,0.2980769230769231,26.56,87.7
Madhya Pradesh,KHANDWA,2011,Rabi,0.42990654205607476,25.73,0.0
Madhya Pradesh,KHANDWA,2012,Rabi,0.4,25.78,17.0
Madhya Pradesh,KHANDWA,2013,Rabi,0.52,25.49,55.2
Madhya Pradesh,KHARGONE,2008,Rabi,0.4074074074074074,25.72,38.8
Madhya Pradesh,KHARGONE,2009,Whole Year,0.47368421052631576,26.65,702.5999999999999
Madhya Pradesh,KHARGONE,2010,Rabi,0.38461538461538464,26.56,69.5
Madhya Pradesh,KHARGONE,2011,Rabi,0.5,25.73,0.0
Madhya Pradesh,KHARGONE,2012,Rabi,0.4117647058823529,25.78,0.0
Madhya Pradesh,KHARGONE,2013,Rabi,0.07692307692307693,25.49,70.9
Madhya Pradesh,MANDLA,2008,Rabi,0.36227199261140614,25.72,54.7
Madhya Pradesh,MANDLA,2009,Whole Year,0.32309417040358746,26.65,959.3000000000002
Madhya Pradesh,MANDLA,2010,Rabi,0.27600524475524474,26.56,39.6
Madhya Pradesh,MANDLA,2011,Rabi,0.4153303964757709,25.73,17.1
Madhya Pradesh,MANDLA,2012,Rabi,0.3136557610241821,25.78,116.0
Madhya Pradesh,MANDLA,2013,Rabi,0.5189828080229226,25.49,211.0
Madhya Pradesh,MANDSAUR,2008,Rabi,0.7809446254071661,25.72,28.900000000000002
Madhya Pradesh,MANDSAUR,2009,Whole Year,0.8432956381260097,26.65,725.5999999999999
Madhya Pradesh,MANDSAUR,2010,Rabi,0.5520254169976172,26.56,59.9
Madhya Pradesh,MANDSAUR,2011,Rabi,0.9872225958305313,25.73,0.0
Madhya Pradesh,MANDSAUR,2012,Rabi,1.0363636363636364,25.78,0.0
Madhya Pradesh,MANDSAUR,2013,Rabi,1.0936460412508318,25.49,59.8
Madhya Pradesh,MORENA,2008,Rabi,0.6666666666666666,25.72,7.3
Madhya Pradesh,MORENA,2011,Rabi,0.7,25.73,0.0
Madhya Pradesh,MORENA,2012,Rabi,0.5,25.78,16.0
Madhya Pradesh,MORENA,2013,Rabi,0.5,25.49,102.1
Madhya Pradesh,NARSINGHPUR,2008,Rabi,1.0,25.72,34.9
Madhya Pradesh,NARSINGHPUR,2009,Whole Year,0.8,26.65,1230.9
Madhya Pradesh,NARSINGHPUR,2011,Rabi,2.0,25.73,6.8
Madhya Pradesh,NARSINGHPUR,2013,Rabi,0.6,25.49,233.7
Madhya Pradesh,NEEMUCH,2008,Rabi,0.8247422680412371,25.72,27.200000000000003
