State,District,Year,Season,Produce,Temperature,Rainfall
Bihar,VAISHALI,2013,Rabi,1.0909090909090908,25.3,212.0
Bihar,VAISHALI,2014,Rabi,0.7894736842105263,25.34,98.0
Uttar Pradesh,BALRAMPUR,2008,Rabi,1.2069746376811594,25.81,1244.0
Uttar Pradesh,BALRAMPUR,2009,Rabi,1.2830930537352556,26.59,625.5
Uttar Pradesh,BALRAMPUR,2010,Rabi,1.1652542372881356,26.63,17.7
Uttar Pradesh,BALRAMPUR,2011,Rabi,1.0628140703517588,25.85,7.0
Uttar Pradesh,BALRAMPUR,2012,Rabi,1.253260412284392,25.85,74.30000000000001
Uttar Pradesh,BALRAMPUR,2013,Rabi,0.829585798816568,25.62,120.4
Uttar Pradesh,BALRAMPUR,2014,Rabi,0.6599108228617754,25.65,124.0
Chhattisgarh,BASTAR,2008,Rabi,0.2909698996655518,26.1,176.2
Chhattisgarh,BASTAR,2009,Rabi,0.2819767441860465,26.89,33.4
Chhattisgarh,BASTAR,2010,Rabi,0.3287671232876712,26.76,236.29999999999998
Chhattisgarh,BASTAR,2011,Rabi,0.2641509433962264,26.06,41.2
Chhattisgarh,BASTAR,2012,Rabi,0.2878787878787879,26.21,81.7
Chhattisgarh,BASTAR,2013,Rabi,0.2809917355371901,25.83,199.2
Chhattisgarh,BASTAR,2014,Rabi,0.27586206896551724,26.02,132.6
Karnataka,BIJAPUR,2010,Kharif,8.911764705882353,26.5,1671.7999999999997
Karnataka,BIJAPUR,2011,Kharif,8.928571428571429,26.16,1329.8
Himachal Pradesh,BILASPUR,2008,Rabi,0.34933035714285715,10.07,148.60000000000002
Himachal Pradesh,BILASPUR,2009,Rabi,0.3310344827586207,10.56,191.1
Himachal Pradesh,BILASPUR,2010,Rabi,0.3617021276595745,10.66,225.90000000000003
Himachal Pradesh,BILASPUR,2011,Rabi,0.35578947368421054,10.23,214.39999999999998
Himachal Pradesh,BILASPUR,2012,Rabi,0.37397260273972605,10.03,366.5
Himachal Pradesh,BILASPUR,2013,Rabi,0.3915900131406045,10.2,623.0
Himachal Pradesh,BILASPUR,2014,Rabi,0.3915022761760243,9.91,536.5
Chhattisgarh,DANTEWADA,2009,Rabi,0.0,26.89,30.0
Chhattisgarh,DANTEWADA,2012,Rabi,0.0,26.21,121.0
Chhattisgarh,DANTEWADA,2014,Rabi,0.16666666666666666,26.02,137.89999999999998
Chhattisgarh,DHAMTARI,2008,Rabi,0.3905786350148368,26.1,22.1
Chhattisgarh,DHAMTARI,2009,Rabi,0.39018250471994964,26.89,145.8
Chhattisgarh,DHAMTARI,2010,Rabi,0.38990825688073394,26.76,154.4
Chhattisgarh,DHAMTARI,2011,Rabi,0.3902787705503931,26.06,15.0
Chhattisgarh,DHAMTARI,2012,Rabi,0.3895216400911162,26.21,108.6
Chhattisgarh,DHAMTARI,2013,Rabi,0.39059674502712477,25.83,231.60000000000002
Chhattisgarh,DHAMTARI,2014,Rabi,0.39026915113871635,26.02,120.8
Chhattisgarh,DURG,2008,Rabi,0.3429636533084809,26.1,307.1
Chhattisgarh,DURG,2009,Rabi,0.288135593220339,26.89,986.5
Chhattisgarh,DURG,2010,Rabi,0.31606765327695563,26.76,791.4
Chhattisgarh,DURG,2011,Rabi,0.3317972350230415,26.06,303.7
Chhattisgarh,DURG,2012,Rabi,0.3298429319371728,26.21,389.29999999999995
Chhattisgarh,DURG,2013,Rabi,0.23958333333333334,25.83,416.69999999999993
Chhattisgarh,DURG,2014,Rabi,0.32967032967032966,26.02,701.3
Chhattisgarh,JANJGIR-CHAMPA,2008,Rabi,0.3577981651376147,26.1,23.0
Chhattisgarh,JANJGIR-CHAMPA,2009,Rabi,0.3298429319371728,26.89,38.5
Chhattisgarh,JANJGIR-CHAMPA,2010,Rabi,0.35294117647058826,26.76,94.79999999999998
Chhattisgarh,JANJGIR-CHAMPA,2011,Rabi,0.3652173913043478,26.06,47.2
Chhattisgarh,JANJGIR-CHAMPA,2012,Rabi,0.3930131004366812,26.21,122.80000000000001
Chhattisgarh,JANJGIR-CHAMPA,2013,Rabi,0.41037735849056606,25.83,253.9
Chhattisgarh,JANJGIR-CHAMPA,2014,Rabi,0.3601694915254237,26.02,138.0
Chhattisgarh,JASHPUR,2008,Rabi,0.3440366972477064,26.1,60.400000000000006
Chhattisgarh,JASHPUR,2009,Rabi,0.3555018137847642,26.89,89.5
Chhattisgarh,JASHPUR,2010,Rabi,0.337995337995338,26.76,141.2
Chhattisgarh,JASHPUR,2011,Rabi,0.3625,26.06,29.5
Chhattisgarh,JASHPUR,2012,Rabi,0.3495260663507109,26.21,167.89999999999998
Chhattisgarh,JASHPUR,2013,Rabi,0.36228287841191065,25.83,245.6
Chhattisgarh,JASHPUR,2014,Rabi,0.3622994652406417,26.02,57.7
Chhattisgarh,KABIRDHAM,2013,Rabi,0.3527204502814259,25.83,257.0
Chhattisgarh,KABIRDHAM,2014,Rabi,0.3247422680412371,26.02,211.0
Chhattisgarh,KANKER,2008,Rabi,0.2911010558069382,26.1,13.1
Chhattisgarh,KANKER,2009,Rabi,0.2821807168096921,26.89,27.8
Chhattisgarh,KANKER,2010,Rabi,0.32887189292543023,26.76,180.7
Chhattisgarh,KANKER,2011,Rabi,0.2677988242978446,26.06,18.299999999999997
Chhattisgarh,KANKER,2012,Rabi,0.2584493041749503,26.21,69.0
Chhattisgarh,KANKER,2013,Rabi,0.24441687344913152,25.83,227.5
Chhattisgarh,KANKER,2014,Rabi,0.2583280955373979,26.02,77.8
Chhattisgarh,KORBA,2008,Rabi,0.35960591133004927,26.1,12.5
Chhattisgarh,KORBA,2009,Rabi,0.33098591549295775,26.89,22.6
Chhattisgarh,KORBA,2010,Rabi,0.3251231527093596,26.76,49.4
Chhattisgarh,KORBA,2011,Rabi,0.3005464480874317,26.06,16.1
Chhattisgarh,KORBA,2012,Rabi,0.33195020746887965,26.21,122.6
Chhattisgarh,KORBA,2013,Rabi,0.3,25.83,244.6
Chhattisgarh,KORBA,2014,Rabi,0.3627450980392157,26.02,199.3
Chhattisgarh,MAHASAMUND,2008,Rabi,0.33181818181818185,26.1,20.4
Chhattisgarh,MAHASAMUND,2009,Rabi,0.44155844155844154,26.89,16.1
Chhattisgarh,MAHASAMUND,2010,Rabi,0.48756218905472637,26.76,48.5
Chhattisgarh,MAHASAMUND,2011,Rabi,0.48520710059171596,26.06,2.9
Chhattisgarh,MAHASAMUND,2012,Rabi,0.5271739130434783,26.21,74.3
Chhattisgarh,MAHASAMUND,2013,Rabi,0.5258215962441315,25.83,150.2
Chhattisgarh,MAHASAMUND,2014,Rabi,0.5304878048780488,26.02,58.5
Chhattisgarh,NARAYANPUR,2010,Rabi,0.30851063829787234,26.76,121.6
Chhattisgarh,NARAYANPUR,2011,Rabi,0.2,26.06,98.2
Chhattisgarh,NARAYANPUR,2012,Rabi,0.25,26.21,54.10000000000001
Chhattisgarh,NARAYANPUR,2013,Rabi,0.2727272727272727,25.83,140.4
Chhattisgarh,NARAYANPUR,2014,Rabi,0.3333333333333333,26.02,155.5
Maharashtra,RAIGARH,2008,Rabi,0.36189683860232946,26.8,77.30000000000001
Maharashtra,RAIGARH,2009,Rabi,0.3007135575942915,27.58,25.5
Maharashtra,RAIGARH,2010,Rabi,0.3729411764705882,27.48,276.0
Maharashtra,RAIGARH,2011,Rabi,0.3609467455621302,26.86,164.6
Maharashtra,RAIGARH,2012,Rabi,0.37971698113207547,26.94,258.09999999999997
Maharashtra,RAIGARH,2013,Rabi,0.37360178970917224,26.68,308.5
Maharashtra,RAIGARH,2014,Rabi,0.391812865497076,27.0,141.4
Chhattisgarh,RAIPUR,2008,Rabi,0.33832976445396146,26.1,42.6
Chhattisgarh,RAIPUR,2009,Rabi,0.35142742259750703,26.89,30.900000000000002
Chhattisgarh,RAIPUR,2010,Rabi,0.3707698029007066,26.76,87.4
Chhattisgarh,RAIPUR,2011,Rabi,0.35096153846153844,26.06,8.2
Chhattisgarh,RAIPUR,2012,Rabi,0.42312579415501905,26.21,89.3
Chhattisgarh,RAIPUR,2013,Rabi,0.38979591836734695,25.83,150.2
Chhattisgarh,RAIPUR,2014,Rabi,0.4552380952380952,26.02,119.3
Chhattisgarh,RAJNANDGAON,2008,Rabi,0.28085106382978725,26.1,70.0
Chhattisgarh,RAJNANDGAON,2009,Rabi,0.281786941580756,26.89,39.0
Chhattisgarh,RAJNANDGAON,2010,Rabi,0.32344213649851633,26.76,54.6
Chhattisgarh,RAJNANDGAON,2011,Rabi,0.32323232323232326,26.06,24.5
Chhattisgarh,RAJNANDGAON,2012,Rabi,0.3006993006993007,26.21,84.30000000000001
Chhattisgarh,RAJNANDGAON,2013,Rabi,0.3523809523809524,25.83,191.4
Chhattisgarh,RAJNANDGAON,2014,Rabi,0.32222222222222224,26.02,65.89999999999999
Chhattisgarh,SURGUJA,2008,Rabi,0.43351666127466837,26.1,36.2
Chhattisgarh,SURGUJA,2009,Rabi,0.39759818240830896,26.89,77.10000000000001
Chhattisgarh,SURGUJA,2010,Rabi,0.2890450335356116,26.76,63.4
Chhattisgarh,SURGUJA,2011,Rabi,0.3616484440706476,26.06,35.8
Chhattisgarh,SURGUJA,2012,Rabi,0.35083333333333333,26.21,137.3
Chhattisgarh,SURGUJA,2013,Rabi,0.4485981308411215,25.83,187.4
Chhattisgarh,SURGUJA,2014,Rabi,0.4695562435500516,26.02,107.3
Haryana,AMBALA,2008,Rabi,0.0,25.12,30.5
Haryana,AMBALA,2009,Rabi,0.0,25.81,35.6
Haryana,AMBALA,2011,Rabi,0.0,25.27,31.200000000000003
Haryana,AMBALA,2012,Rabi,1.1904761904761905,25.09,25.1
Haryana,BHIWANI,2008,Rabi,0.0,25.12,10.399999999999999
Haryana,FARIDABAD,2011,Rabi,0.0,25.27,13.0
Haryana,FATEHABAD,2008,Rabi,0.0,25.12,4.8
Haryana,FATEHABAD,2009,Rabi,0.0,25.81,11.600000000000001
Haryana,FATEHABAD,2010,Rabi,1.2820512820512822,25.89,22.0
Haryana,FATEHABAD,2011,Rabi,0.0,25.27,16.6
Haryana,FATEHABAD,2012,Rabi,1.303030303030303,25.09,9.2
Haryana,GURGAON,2010,Rabi,0.0,25.89,28.3
Bihar,HISAR,2008,Rabi,1.639344262295082,25.67,18.3
Bihar,HISAR,2009,Rabi,2.0,26.41,19.8
Haryana,JHAJJAR,2011,Rabi,0.0,25.27,5.2
Haryana,JHAJJAR,2012,Rabi,1.0,25.09,9.8
Haryana,KAITHAL,2009,Rabi,1.1952191235059761,25.81,13.5
Haryana,KARNAL,2008,Rabi,1.7045454545454546,25.12,12.1
Haryana,KARNAL,2009,Rabi,1.1904761904761905,25.81,16.7
Haryana,KARNAL,2010,Rabi,2.247191011235955,25.89,33.1
Haryana,KARNAL,2011,Rabi,1.7341040462427746,25.27,26.700000000000003
Haryana,KARNAL,2012,Rabi,1.5,25.09,14.4
Haryana,KURUKSHETRA,2008,Rabi,1.2244897959183674,25.12,149.6
Haryana,KURUKSHETRA,2009,Rabi,1.0362694300518134,25.81,6.5
Haryana,KURUKSHETRA,2010,Rabi,1.048951048951049,25.89,25.3
Haryana,KURUKSHETRA,2012,Rabi,1.1,25.09,8.100000000000001
Haryana,MAHENDRAGARH,2009,Rabi,0.6451612903225806,25.81,11.0
Haryana,MAHENDRAGARH,2010,Rabi,0.5780346820809249,25.89,32.7
Haryana,MEWAT,2010,Rabi,0.0,25.89,0.0
Haryana,PANCHKULA,2009,Rabi,0.0,25.81,21.4
Haryana,PANCHKULA,2011,Rabi,0.0,25.27,33.5
Haryana,PANCHKULA,2012,Rabi,1.25,25.09,15.7
Haryana,PANIPAT,2008,Rabi,1.075268817204301,25.12,2.2
Haryana,PANIPAT,2009,Rabi,1.4218009478672986,25.81,5.0
Haryana,PANIPAT,2010,Rabi,1.3043478260869565,25.89,5.3
Haryana,PANIPAT,2011,Rabi,0.9157509157509157,25.27,33.5
Haryana,PANIPAT,2012,Rabi,1.5009708737864078,25.09,23.1
Haryana,REWARI,2008,Rabi,0.44642857142857145,25.12,462.8
Haryana,REWARI,2009,Rabi,0.6134969325153374,25.81,77.5
Haryana,REWARI,2010,Rabi,0.49627791563275436,25.89,11.2
Haryana,REWARI,2011,Rabi,0.6097560975609756,25.27,23.9
Haryana,ROHTAK,2009,Rabi,0.0,25.81,5.0
Haryana,ROHTAK,2010,Rabi,0.0,25.89,42.2
Haryana,SIRSA,2009,Rabi,0.0,25.81,42.199999999999996
Haryana,SIRSA,2010,Rabi,0.0,25.89,36.1
Haryana,SONIPAT,2008,Rabi,0.0,25.12,23.3
Haryana,SONIPAT,2009,Rabi,1.2820512820512822,25.81,31.8
Haryana,SONIPAT,2010,Rabi,0.0,25.89,37.4
Haryana,SONIPAT,2011,Rabi,0.0,25.27,44.0
Haryana,YAMUNANAGAR,2008,Rabi,0.0,25.12,16.3
Haryana,YAMUNANAGAR,2009,Rabi,0.0,25.81,34.0
Haryana,YAMUNANAGAR,2010,Rabi,0.0,25.89,80.4
Haryana,YAMUNANAGAR,2011,Rabi,0.0,25.27,38.1
Haryana,YAMUNANAGAR,2012,Rabi,1.0357142857142858,25.09,22.6
Himachal Pradesh,CHAMBA,2008,Rabi,1.5116279069767442,10.07,331.59999999999997
Himachal Pradesh,CHAMBA,2010,Kharif,1.9545454545454546,10.66,811.5999999999999
Himachal Pradesh,CHAMBA,2010,Rabi,1.9554140127388535,10.66,158.3
Himachal Pradesh,HAMIRPUR,2008,Rabi,1.0710059171597632,10.07,122.29999999999998
Himachal Pradesh,HAMIRPUR,2009,Rabi,1.007978540477337,10.56,201.5
Himachal Pradesh,HAMIRPUR,2010,Rabi,0.9269608632630053,10.66,234.2
Himachal Pradesh,HAMIRPUR,2011,Rabi,1.0599956681828027,10.23,197.8
Himachal Pradesh,HAMIRPUR,2012,Rabi,1.2050068274920347,10.03,284.59999999999997
Himachal Pradesh,HAMIRPUR,2013,Rabi,1.0,10.2,524.8
Himachal Pradesh,HAMIRPUR,2014,Rabi,0.4899860045364606,9.91,451.7
Himachal Pradesh,KANGRA,2008,Rabi,1.3461538461538463,10.07,170.89999999999998
Himachal Pradesh,KANGRA,2010,Rabi,1.6153846153846154,10.66,178.50000000000003
Himachal Pradesh,KINNAUR,2008,Kharif,0.6331168831168831,10.07,308.40000000000003
Himachal Pradesh,KINNAUR,2008,Rabi,0.6353135313531353,10.07,344.5
Himachal Pradesh,KINNAUR,2010,Kharif,0.637065637065637,10.66,547.0
Himachal Pradesh,KINNAUR,2010,Rabi,0.4966442953020134,10.66,291.6
Himachal Pradesh,KULLU,2008,Kharif,1.2222222222222223,10.07,936.8000000000001
Himachal Pradesh,KULLU,2008,Rabi,0.5641592920353983,10.07,337.1
Himachal Pradesh,KULLU,2010,Kharif,1.3103448275862069,10.66,1134.8000000000002
Himachal Pradesh,KULLU,2010,Rabi,1.4475218658892128,10.66,439.09999999999997
Himachal Pradesh,MANDI,2008,Rabi,0.31274480265140103,10.07,134.5
Himachal Pradesh,MANDI,2010,Rabi,1.4858888565609543,10.66,200.89999999999998
Himachal Pradesh,SIRMAUR,2008,Kharif,1.6584867075664622,10.07,1247.4
Himachal Pradesh,SIRMAUR,2008,Rabi,0.286718200983837,10.07,68.8
Himachal Pradesh,SIRMAUR,2010,Kharif,1.8792710706150342,10.66,1763.6000000000001
Himachal Pradesh,SIRMAUR,2010,Rabi,1.879260543038706,10.66,111.3
Himachal Pradesh,SOLAN,2008,Rabi,0.515695067264574,10.07,102.9
Himachal Pradesh,SOLAN,2010,Rabi,1.3938393839383938,10.66,177.5
Madhya Pradesh,UNA,2008,Rabi,1.0,25.72,909.8999999999999
Madhya Pradesh,UNA,2010,Rabi,2.0,26.56,986.4
Odisha,SAMBA,2008,Rabi,1.8621621621621622,26.17,65.5
Karnataka,BANGALORE RURAL,2010,Kharif,10.534334763948499,26.5,544.3
Karnataka,BANGALORE RURAL,2010,Rabi,7.105769230769231,26.5,264.9
Karnataka,BANGALORE RURAL,2010,Kharif,8.566666666666666,26.5,544.3
Karnataka,BANGALORE RURAL,2011,Kharif,5.294840294840295,26.16,446.0
Karnataka,BANGALORE RURAL,2011,Rabi,3.357142857142857,26.16,167.29999999999998
Karnataka,BANGALORE RURAL,2011,Kharif,11.63551401869159,26.16,446.0
Karnataka,BELGAUM,2010,Kharif,8.903448275862068,26.5,742.4
Karnataka,BELGAUM,2010,Rabi,7.092592592592593,26.5,224.0
Karnataka,BELGAUM,2010,Kharif,4.9423076923076925,26.5,742.4
Karnataka,BELGAUM,2011,Kharif,5.72972972972973,26.16,613.8
Karnataka,BELGAUM,2011,Rabi,5.892857142857143,26.16,146.4
Karnataka,BELGAUM,2011,Kharif,9.055555555555555,26.16,613.8
Karnataka,BIDAR,2010,Kharif,9.0,26.5,988.6999999999999
Karnataka,BIDAR,2010,Rabi,7.076923076923077,26.5,139.8
Karnataka,BIDAR,2010,Kharif,8.5,26.5,988.6999999999999
Karnataka,BIDAR,2011,Kharif,9.0,26.16,685.5
Karnataka,BIDAR,2011,Rabi,7.333333333333333,26.16,41.8
Karnataka,CHAMARAJANAGAR,2010,Kharif,9.01923076923077,26.5,326.1
Karnataka,CHAMARAJANAGAR,2010,Rabi,8.443396226415095,26.5,396.7
Karnataka,CHAMARAJANAGAR,2010,Kharif,7.625,26.5,326.1
Karnataka,CHAMARAJANAGAR,2011,Kharif,7.884931506849315,26.16,228.0
Karnataka,CHAMARAJANAGAR,2011,Rabi,8.344262295081966,26.16,312.09999999999997
Karnataka,CHAMARAJANAGAR,2011,Kharif,7.764705882352941,26.16,228.0
Karnataka,CHIKBALLAPUR,2010,Kharif,13.41188524590164,26.5,486.20000000000005
Karnataka,CHIKBALLAPUR,2010,Rabi,6.331140350877193,26.5,291.8
Karnataka,CHIKBALLAPUR,2010,Kharif,7.545454545454546,26.5,486.20000000000005
Karnataka,CHIKBALLAPUR,2011,Kharif,10.423228346456693,26.16,310.1
Karnataka,CHIKBALLAPUR,2011,Rabi,9.308988764044944,26.16,226.1
Karnataka,CHIKBALLAPUR,2011,Kharif,11.395348837209303,26.16,310.1
Karnataka,CHIKMAGALUR,2010,Kharif,6.971014492753623,26.5,1638.1
Karnataka,CHIKMAGALUR,2010,Rabi,7.071428571428571,26.5,456.59999999999997
Karnataka,CHIKMAGALUR,2010,Kharif,8.583333333333334,26.5,1638.1
Karnataka,CHIKMAGALUR,2011,Kharif,11.134615384615385,26.16,1582.3
Karnataka,CHIKMAGALUR,2011,Rabi,9.722222222222221,26.16,269.8
Karnataka,CHIKMAGALUR,2011,Kharif,9.047619047619047,26.16,1582.3
Karnataka,CHITRADURGA,2010,Kharif,9.0,26.5,439.0
Karnataka,CHITRADURGA,2010,Rabi,7.125,26.5,299.09999999999997
Karnataka,CHITRADURGA,2011,Kharif,9.0,26.16,169.70000000000002
Karnataka,CHITRADURGA,2011,Rabi,7.333333333333333,26.16,137.8
Karnataka,DAVANGERE,2010,Kharif,6.158536585365853,26.5,540.6
Karnataka,DAVANGERE,2010,Rabi,7.105263157894737,26.5,384.3
Karnataka,DAVANGERE,2011,Kharif,8.914285714285715,26.16,313.90000000000003
Karnataka,DAVANGERE,2011,Rabi,10.05,26.16,102.2
Karnataka,DAVANGERE,2011,Kharif,9.0,26.16,313.90000000000003
Karnataka,DHARWAD,2010,Kharif,8.95,26.5,510.90000000000003
Karnataka,DHARWAD,2011,Kharif,8.88888888888889,26.16,448.0
Karnataka,DHARWAD,2011,Rabi,7.5,26.16,178.8
Karnataka,GULBARGA,2011,Kharif,8.875,26.16,535.8
Karnataka,HASSAN,2010,Kharif,8.904854368932039,26.5,625.3
Karnataka,HASSAN,2010,Rabi,7.565625,26.5,444.1
Karnataka,HASSAN,2010,Kharif,8.808383233532934,26.5,625.3
Karnataka,HASSAN,2011,Kharif,9.407166123778502,26.16,434.9
Karnataka,HASSAN,2011,Rabi,8.368421052631579,26.16,314.7
Karnataka,HASSAN,2011,Kharif,4.816793893129771,26.16,434.9
Karnataka,HAVERI,2010,Kharif,6.9375,26.5,564.9
Karnataka,HAVERI,2010,Rabi,7.125,26.5,295.7
Karnataka,HAVERI,2010,Kharif,8.454545454545455,26.5,564.9
Karnataka,HAVERI,2011,Kharif,9.0,26.16,460.79999999999995
Karnataka,HAVERI,2011,Rabi,7.25,26.16,150.89999999999998
Karnataka,HAVERI,2011,Kharif,9.0,26.16,460.79999999999995
Karnataka,KODAGU,2010,Rabi,7.068965517241379,26.5,509.29999999999995
Karnataka,KODAGU,2010,Kharif,8.4,26.5,1606.4
Karnataka,KODAGU,2011,Kharif,8.909090909090908,26.16,2149.6000000000004
Karnataka,KOLAR,2010,Kharif,8.290265486725664,26.5,476.49999999999994
Karnataka,KOLAR,2010,Rabi,7.536,26.5,237.0
Karnataka,KOLAR,2010,Kharif,9.801724137931034,26.5,476.49999999999994
Karnataka,KOLAR,2011,Kharif,11.688235294117646,26.16,349.5
Karnataka,KOLAR,2011,Rabi,8.472527472527473,26.16,227.6
Karnataka,KOLAR,2011,Kharif,10.628571428571428,26.16,349.5
Karnataka,MANDYA,2010,Kharif,6.6918238993710695,26.5,395.19999999999993
Karnataka,MANDYA,2010,Rabi,3.3863636363636362,26.5,305.5
Karnataka,MANDYA,2010,Kharif,6.0,26.5,395.19999999999993
Karnataka,MANDYA,2011,Kharif,8.910216718266254,26.16,188.5
Karnataka,MANDYA,2011,Rabi,3.19205298013245,26.16,346.59999999999997
Karnataka,MANDYA,2011,Kharif,6.046979865771812,26.16,188.5
Karnataka,MYSORE,2010,Kharif,8.90272373540856,26.5,385.5
Karnataka,MYSORE,2010,Rabi,9.247619047619047,26.5,374.5
Karnataka,MYSORE,2010,Kharif,8.559322033898304,26.5,385.5
Karnataka,MYSORE,2011,Kharif,7.647058823529412,26.16,341.3
Karnataka,MYSORE,2011,Rabi,7.914529914529915,26.16,333.5
Karnataka,MYSORE,2011,Kharif,7.585714285714285,26.16,341.3
Karnataka,RAMANAGARA,2010,Kharif,3.129496402877698,26.5,366.6
Karnataka,RAMANAGARA,2010,Rabi,7.166666666666667,26.5,305.59999999999997
Karnataka,RAMANAGARA,2010,Kharif,8.666666666666666,26.5,366.6
Karnataka,RAMANAGARA,2011,Kharif,8.923076923076923,26.16,348.8
Karnataka,RAMANAGARA,2011,Rabi,9.5,26.16,295.4
Karnataka,RAMANAGARA,2011,Kharif,9.0,26.16,348.8
Karnataka,SHIMOGA,2010,Kharif,8.909090909090908,26.5,1951.1
Karnataka,SHIMOGA,2010,Kharif,8.625,26.5,1951.1
Karnataka,SHIMOGA,2011,Kharif,8.894736842105264,26.16,2096.1
Karnataka,SHIMOGA,2011,Kharif,9.0,26.16,2096.1
Karnataka,TUMKUR,2010,Kharif,5.7518796992481205,26.5,476.5
Karnataka,TUMKUR,2010,Rabi,7.09375,26.5,310.5
Karnataka,TUMKUR,2010,Kharif,8.571428571428571,26.5,476.5
Karnataka,TUMKUR,2011,Kharif,4.211764705882353,26.16,250.5
Karnataka,TUMKUR,2011,Rabi,4.7073170731707314,26.16,171.09999999999997
Karnataka,TUMKUR,2011,Kharif,5.583333333333333,26.16,250.5
Madhya Pradesh,ALIRAJPUR,2010,Rabi,0.3333333333333333,26.56,47.400000000000006
Madhya Pradesh,ALIRAJPUR,2011,Rabi,0.35294117647058826,25.73,0.0
Madhya Pradesh,ALIRAJPUR,2012,Rabi,0.5135135135135135,25.78,6.7
Madhya Pradesh,ALIRAJPUR,2013,Rabi,0.9838709677419355,25.49,86.8
Madhya Pradesh,ANUPPUR,2010,Rabi,0.15907099035933392,26.56,26.7
Madhya Pradesh,ANUPPUR,2011,Rabi,0.23856858846918488,25.73,0.0
Madhya Pradesh,ANUPPUR,2012,Rabi,0.47382314122305325,25.78,156.9
Madhya Pradesh,ANUPPUR,2013,Rabi,0.7168059424326834,25.49,282.20000000000005
Madhya Pradesh,ASHOKNAGAR,2010,Rabi,0.42618384401114207,26.56,56.5
Madhya Pradesh,ASHOKNAGAR,2011,Rabi,0.5361635220125787,25.73,0.0
Madhya Pradesh,ASHOKNAGAR,2012,Rabi,0.6416054267947994,25.78,10.5
Madhya Pradesh,ASHOKNAGAR,2013,Rabi,0.7273299748110831,25.49,202.3
Madhya Pradesh,BALAGHAT,2008,Rabi,0.28912071535022354,25.72,77.5
Madhya Pradesh,BALAGHAT,2009,Whole Year,0.33748271092669435,26.65,1097.1999999999998
Madhya Pradesh,BALAGHAT,2010,Rabi,0.2531500572737686,26.56,48.6
Madhya Pradesh,BALAGHAT,2011,Rabi,0.25346784363177804,25.73,10.499999999999998
Madhya Pradesh,BALAGHAT,2012,Rabi,0.4515195369030391,25.78,75.0
Madhya Pradesh,BALAGHAT,2013,Rabi,0.47041420118343197,25.49,128.79999999999998
Madhya Pradesh,BARWANI,2008,Rabi,0.5,25.72,35.7
Madhya Pradesh,BARWANI,2011,Rabi,0.0,25.73,0.0
Madhya Pradesh,BETUL,2008,Rabi,0.3574317492416582,25.72,50.4
Madhya Pradesh,BETUL,2009,Whole Year,0.362679211469534,26.65,1066.9000000000003
Madhya Pradesh,BETUL,2010,Rabi,0.10694923607688517,26.56,154.2
Madhya Pradesh,BETUL,2011,Rabi,0.5214776632302406,25.73,14.899999999999999
Madhya Pradesh,BETUL,2012,Rabi,0.5083532219570406,25.78,55.7
Madhya Pradesh,BETUL,2013,Rabi,0.6206994597668467,25.49,128.7
Madhya Pradesh,BHIND,2008,Rabi,0.524198617221873,25.72,6.0
Madhya Pradesh,BHIND,2009,Whole Year,0.4156549520766773,26.65,525.0
Madhya Pradesh,BHIND,2010,Rabi,0.34367289390200917,26.56,54.4
Madhya Pradesh,BHIND,2011,Rabi,0.38787461246985877,25.73,4.9
Madhya Pradesh,BHIND,2012,Rabi,1.4432029795158288,25.78,27.9
Madhya Pradesh,BHIND,2013,Rabi,1.6102588686481305,25.49,152.2
Madhya Pradesh,BHOPAL,2008,Rabi,0.367911479944675,25.72,22.200000000000003
Madhya Pradesh,BHOPAL,2009,Whole Year,0.3916184971098266,26.65,1203.1999999999998
Madhya Pradesh,BHOPAL,2010,Rabi,0.22521246458923513,26.56,188.0
Madhya Pradesh,BHOPAL,2011,Rabi,0.3662182361733931,25.73,3.2
Madhya Pradesh,BHOPAL,2012,Rabi,0.5953488372093023,25.78,0.0
Madhya Pradesh,BHOPAL,2013,Rabi,0.46309963099630996,25.49,72.4
Madhya Pradesh,BURHANPUR,2010,Rabi,0.2222222222222222,26.56,44.5
Madhya Pradesh,BURHANPUR,2011,Rabi,0.3076923076923077,25.73,0.0
Madhya Pradesh,BURHANPUR,2012,Rabi,0.45454545454545453,25.78,11.3
Madhya Pradesh,BURHANPUR,2013,Rabi,0.8636363636363636,25.49,148.6
Madhya Pradesh,CHHATARPUR,2008,Rabi,0.3192883895131086,25.72,20.5
Madhya Pradesh,CHHATARPUR,2009,Whole Year,0.31930004393029726,26.65,809.8000000000001
Madhya Pradesh,CHHATARPUR,2010,Rabi,0.17714406124885862,26.56,92.3
Madhya Pradesh,CHHATARPUR,2011,Rabi,0.18794407517763007,25.73,2.8000000000000003
Madhya Pradesh,CHHATARPUR,2012,Rabi,0.6894488454407551,25.78,22.1
Madhya Pradesh,CHHATARPUR,2013,Rabi,0.6059187679299411,25.49,227.29999999999998
Madhya Pradesh,CHHINDWARA,2008,Rabi,0.44081734363319214,25.72,59.5
Madhya Pradesh,CHHINDWARA,2009,Whole Year,0.599912453490917,26.65,1288.7
Madhya Pradesh,CHHINDWARA,2010,Rabi,0.48180677540777916,26.56,64.9
Madhya Pradesh,CHHINDWARA,2011,Rabi,0.5420956995760146,25.73,0.0
Madhya Pradesh,CHHINDWARA,2012,Rabi,0.6578554360812425,25.78,88.6
